479	232	206	1
232	479	207	1
265	231	208	1
231	265	209	1
834	176	210	1
176	834	211	1
571	116	212	1
546	90	213	1
90	546	214	1
397	123	215	1
397	93	215	1
220	21	216	1
220	123	216	1
398	405	217	1
405	398	218	1
399	28	219	1
74	506	219	1
399	506	219	1
776	780	220	1
777	781	221	1
142	633	222	1
649	142	223	1
475	108	224	1
108	475	225	1
801	808	226	1
801	20	226	1
808	801	227	1
20	801	227	1
681	646	228	1
805	755	228	1
646	681	229	1
755	805	229	1
992	611	230	1
38	713	233	1
708	713	233	1
710	814	234	1
530	338	235	1
31	1160	236	1
1159	1160	236	1
83	515	237	1
32	20	237	1
515	83	238	1
20	32	238	1
699	443	239	1
627	630	240	1
630	627	241	1
1172	84	242	1
84	1172	243	1
1171	84	244	1
84	1171	245	1
419	363	246	1
363	419	247	1
592	361	248	1
361	592	249	1
783	31	250	1
783	63	250	1
184	411	251	1
252	184	252	1
252	184	253	1
184	414	254	1
184	399	255	1
410	160	256	1
160	410	257	1
503	21	258	1
222	296	259	1
220	578	260	1
578	220	261	1
220	241	262	1
920	921	263	1
1125	1126	264	1
438	95	266	1
438	105	266	1
555	576	267	1
576	555	268	1
1105	594	269	1
1104	205	270	1
381	1105	271	1
252	1105	271	1
645	309	276	1
757	711	277	1
711	757	278	1
855	707	279	1
707	855	280	1
414	33	281	1
74	292	281	1
414	292	281	1
302	172	282	1
172	302	283	1
419	608	284	1
608	419	285	1
200	144	286	1
144	429	287	1
216	144	288	1
144	216	289	1
144	160	290	1
160	144	291	1
128	112	292	1
128	568	292	1
363	728	293	1
728	363	294	1
22	848	295	1
847	848	295	1
848	22	296	1
848	847	296	1
18	8	297	1
8	18	298	1
442	8	299	1
878	683	300	1
583	901	301	1
901	886	302	1
886	901	303	1
22	23	304	1
252	583	304	1
138	1149	305	1
466	340	306	1
796	367	307	1
367	796	308	1
1049	1048	309	1
1048	1049	310	1
1046	1045	311	1
301	181	312	1
964	310	313	1
873	964	314	1
766	343	315	1
766	95	315	1
343	766	316	1
95	766	316	1
388	178	317	1
178	388	318	1
863	497	319	1
496	529	320	1
529	496	321	1
83	864	322	1
864	83	323	1
524	509	324	1
509	524	325	1
462	617	326	1
22	309	327	1
23	22	328	1
32	20	328	1
22	23	329	1
20	32	329	1
49	22	330	1
49	22	331	1
483	22	332	1
22	49	333	1
49	22	334	1
74	20	336	1
533	969	337	1
119	202	338	1
202	119	339	1
119	240	340	1
240	119	341	1
767	120	342	1
767	95	342	1
120	767	343	1
95	767	343	1
1033	1034	344	1
22	1032	345	1
102	1032	345	1
1033	1034	346	1
413	678	347	1
264	229	348	1
229	264	349	1
773	772	350	1
651	637	351	1
637	651	352	1
298	370	353	1
298	370	354	1
448	370	354	1
370	298	355	1
370	448	355	1
369	614	356	1
614	369	357	1
454	260	358	1
260	454	359	1
260	454	360	1
197	80	360	1
1081	1082	361	1
136	155	362	1
1101	63	363	1
63	1101	364	1
234	73	365	1
73	234	366	1
31	626	367	1
569	626	367	1
430	176	368	1
570	710	368	1
28	21	369	1
349	137	369	1
21	28	370	1
137	349	370	1
21	28	371	1
280	367	371	1
28	21	372	1
367	280	372	1
21	28	373	1
499	522	373	1
28	21	374	1
522	499	374	1
68	525	375	1
316	16	376	1
23	441	378	1
21	441	378	1
310	16	379	1
1016	1019	380	1
1019	1016	381	1
203	900	382	1
204	310	383	1
310	204	384	1
97	215	385	1
253	163	386	1
163	253	387	1
654	162	388	1
175	118	389	1
175	20	389	1
868	1123	390	1
1039	897	391	1
286	879	392	1
424	879	392	1
1017	1015	393	1
232	228	394	1
110	239	395	1
227	226	395	1
1095	659	396	1
295	213	397	1
966	164	398	1
321	756	399	1
756	321	400	1
325	326	401	1
782	183	402	1
183	782	403	1
97	690	410	1
256	690	410	1
722	846	411	1
604	138	412	1
411	138	413	1
71	84	414	1
84	71	415	1
84	71	416	1
87	71	417	1
71	87	418	1
84	71	419	1
739	21	420	1
636	701	421	1
635	679	422	1
618	341	423	1
341	618	424	1
20	44	425	1
20	21	425	1
114	20	426	1
20	114	427	1
30	20	428	1
114	20	429	1
20	114	430	1
415	352	431	1
922	923	432	1
923	922	433	1
376	830	434	1
919	641	435	1
169	95	436	1
169	186	436	1
168	232	437	1
658	421	438	1
658	421	439	1
421	597	440	1
597	421	441	1
762	23	442	1
893	894	443	1
894	893	444	1
175	20	445	1
175	82	445	1
49	22	446	1
175	20	446	1
175	82	446	1
371	390	447	1
23	153	448	1
505	124	448	1
153	23	449	1
124	505	449	1
18	149	450	1
986	985	453	1
531	262	454	1
562	896	455	1
1041	899	456	1
504	154	457	1
613	580	458	1
966	97	459	1
33	69	460	1
69	33	461	1
32	101	462	1
101	32	463	1
691	20	464	1
691	33	464	1
20	691	465	1
33	691	465	1
965	655	466	1
655	965	467	1
1088	1089	468	1
1089	1088	469	1
936	1089	470	1
936	965	471	1
965	936	472	1
521	697	473	1
697	521	474	1
521	1083	475	1
1083	521	476	1
697	1084	477	1
1084	697	478	1
1083	1084	479	1
829	265	480	1
258	335	481	1
265	43	481	1
260	454	482	1
265	43	482	1
454	260	483	1
43	265	483	1
1178	1179	484	1
1179	1178	485	1
76	122	486	1
137	349	486	1
1128	583	487	1
1128	28	487	1
886	1128	488	1
1128	886	489	1
412	80	490	1
80	197	491	1
351	418	494	1
508	756	495	1
756	508	496	1
513	829	499	1
585	22	500	1
212	21	501	1
21	158	502	1
158	21	503	1
859	18	504	1
859	21	504	1
28	21	505	1
21	28	506	1
593	1030	507	1
931	964	508	1
232	317	509	1
233	168	510	1
168	233	511	1
881	233	512	1
526	537	513	1
537	526	514	1
723	725	515	1
725	723	516	1
671	526	517	1
526	671	518	1
37	31	519	1
213	161	519	1
31	37	520	1
161	213	520	1
20	32	521	1
213	161	521	1
32	20	522	1
161	213	522	1
639	667	524	1
362	401	525	1
401	362	526	1
1094	179	527	1
1094	221	527	1
20	32	528	1
315	756	529	1
756	315	530	1
144	44	531	1
144	1029	531	1
676	704	532	1
467	911	533	1
911	467	534	1
147	99	535	1
99	147	536	1
38	625	537	1
98	625	537	1
625	38	538	1
625	98	538	1
98	111	539	1
183	98	540	1
195	98	541	1
317	98	542	1
147	99	543	1
54	20	543	1
244	371	544	1
244	371	544	1
884	133	545	1
469	31	546	1
469	133	546	1
924	1021	547	1
1021	924	548	1
387	74	552	1
118	628	553	1
647	628	553	1
628	118	554	1
628	647	554	1
541	346	555	1
1108	1109	556	1
1180	461	557	1
1180	23	557	1
461	1180	558	1
23	1180	558	1
877	722	559	1
210	218	560	1
218	210	561	1
224	211	562	1
168	211	563	1
88	144	564	1
144	88	565	1
308	88	566	1
88	308	567	1
92	88	568	1
201	160	570	1
159	422	571	1
159	680	572	1
78	273	573	1
273	78	574	1
31	50	575	1
50	31	576	1
163	44	577	1
882	881	578	1
507	880	579	1
424	880	579	1
999	1000	580	1
1000	999	581	1
23	22	582	1
94	162	582	1
22	23	583	1
162	94	583	1
380	254	584	1
254	380	585	1
523	815	586	1
815	523	587	1
610	929	588	1
929	610	589	1
998	1003	590	1
1003	998	591	1
998	1002	592	1
1002	998	593	1
999	1001	594	1
1001	999	595	1
50	57	596	1
603	89	596	1
603	57	596	1
333	317	597	1
23	22	598	1
31	37	598	1
22	23	599	1
37	31	599	1
604	31	600	1
600	1076	601	1
101	384	602	1
101	384	602	1
247	102	603	1
102	544	604	1
132	102	605	1
132	65	605	1
358	103	606	1
103	358	607	1
788	787	608	1
408	84	609	1
408	243	609	1
84	408	610	1
243	408	610	1
417	84	611	1
417	243	611	1
84	417	612	1
243	417	612	1
70	439	613	1
439	70	614	1
677	631	615	1
484	201	616	1
201	484	617	1
74	322	618	1
22	322	618	1
719	1158	619	1
1158	719	620	1
790	1110	621	1
118	982	622	1
436	982	622	1
50	126	624	1
20	32	624	1
126	50	625	1
32	20	625	1
50	379	626	1
379	50	627	1
387	50	628	1
50	126	629	1
37	31	629	1
126	50	630	1
31	37	630	1
907	909	631	1
644	909	631	1
909	907	632	1
909	644	632	1
876	206	633	1
197	80	634	1
80	197	635	1
80	81	636	1
81	80	637	1
197	80	638	1
265	43	639	1
43	265	640	1
197	80	641	1
80	197	642	1
698	14	643	1
714	727	643	1
511	510	644	1
510	511	645	1
377	109	646	1
377	51	646	1
109	377	647	1
51	377	647	1
23	22	648	1
134	109	648	1
22	23	649	1
109	134	649	1
20	32	650	1
134	109	650	1
32	20	651	1
109	134	651	1
109	526	652	1
21	526	652	1
643	43	653	1
726	868	653	1
501	1167	654	1
1167	501	655	1
366	1077	656	1
1077	366	657	1
642	30	658	1
642	20	658	1
30	642	659	1
20	642	659	1
30	119	660	1
23	22	661	1
38	30	661	1
22	23	662	1
30	38	662	1
38	30	663	1
760	617	664	1
470	539	665	1
470	155	665	1
460	104	666	1
104	460	667	1
363	104	668	1
745	21	669	1
643	43	670	1
868	869	670	1
865	324	671	1
866	650	672	1
650	866	673	1
958	966	674	1
492	587	675	1
202	240	676	1
240	202	677	1
671	162	678	1
162	671	679	1
826	545	680	1
545	572	681	1
546	547	682	1
547	546	683	1
547	723	684	1
723	547	685	1
22	847	686	1
163	847	686	1
75	360	687	1
283	360	687	1
377	283	688	1
54	20	689	1
311	54	690	1
54	311	691	1
399	28	692	1
237	53	692	1
53	237	693	1
53	83	693	1
784	74	694	1
23	22	695	1
75	156	695	1
22	23	696	1
156	75	696	1
722	719	697	1
317	111	698	1
49	22	699	1
317	111	699	1
873	931	700	1
931	873	701	1
957	954	702	1
1077	20	703	1
1077	826	703	1
8	18	704	1
8	18	705	1
111	29	706	1
29	111	707	1
435	29	710	1
516	1074	712	1
516	1075	713	1
517	1072	714	1
517	1071	715	1
38	75	716	1
115	38	717	1
567	38	718	1
38	833	719	1
38	115	720	1
109	1036	721	1
190	595	723	1
89	756	724	1
764	190	724	1
756	89	725	1
190	764	725	1
190	702	726	1
255	84	727	1
255	190	727	1
84	255	728	1
190	255	728	1
22	943	729	1
20	368	732	1
851	556	733	1
852	854	734	1
23	22	735	1
854	853	735	1
22	23	736	1
853	854	736	1
235	30	737	1
853	854	737	1
30	235	738	1
854	853	738	1
238	279	739	1
279	238	740	1
914	915	741	1
1056	916	742	1
907	908	743	1
575	908	743	1
908	907	744	1
908	575	744	1
1170	286	745	1
286	1170	746	1
698	80	747	1
698	714	747	1
227	284	748	1
719	185	749	1
719	1162	749	1
719	44	749	1
764	937	750	1
937	764	751	1
34	80	752	1
559	1143	752	1
80	34	753	1
1143	559	753	1
1067	1068	754	1
110	251	755	1
180	216	756	1
216	180	757	1
271	73	758	1
271	769	758	1
272	538	759	1
538	272	760	1
272	574	761	1
57	261	762	1
57	20	762	1
261	57	763	1
20	57	763	1
56	113	764	1
56	102	765	1
795	75	766	1
979	305	767	1
979	93	767	1
978	979	768	1
977	978	769	1
963	635	770	1
976	978	771	1
959	635	772	1
242	977	773	1
791	963	774	1
542	375	775	1
927	933	776	1
933	927	777	1
186	321	778	1
321	186	779	1
323	86	780	1
323	71	780	1
424	756	781	1
756	424	782	1
551	76	784	1
589	76	785	1
856	18	786	1
856	76	786	1
122	76	787	1
76	122	788	1
629	113	789	1
114	30	790	1
30	114	791	1
1138	402	792	1
709	402	792	1
474	280	794	1
810	811	795	1
153	331	796	1
433	331	796	1
327	720	797	1
331	720	797	1
28	158	798	1
158	28	799	1
28	859	800	1
158	28	801	1
498	27	802	1
27	498	803	1
167	335	804	1
335	167	805	1
591	662	806	1
662	591	807	1
670	590	808	1
590	670	809	1
589	670	810	1
695	593	811	1
593	695	812	1
142	828	813	1
50	828	813	1
654	671	814	1
691	653	815	1
653	691	816	1
34	14	817	1
838	839	817	1
841	552	818	1
552	841	819	1
770	155	820	1
770	765	820	1
642	759	821	1
759	642	822	1
761	756	823	1
1046	21	828	1
1046	1047	828	1
701	705	829	1
705	701	830	1
1050	1049	831	1
708	1030	832	1
23	199	833	1
74	376	833	1
1154	720	834	1
395	720	834	1
424	439	835	1
439	424	836	1
37	31	837	1
493	344	837	1
1119	1106	838	1
1106	1119	839	1
1118	827	840	1
990	391	841	1
278	410	842	1
410	278	843	1
23	22	844	1
276	786	844	1
22	23	845	1
786	276	845	1
277	359	846	1
359	277	847	1
23	22	848	1
74	376	848	1
23	22	849	1
58	124	849	1
22	23	850	1
124	58	850	1
348	58	851	1
983	28	852	1
983	286	852	1
84	135	853	1
89	84	854	1
84	89	855	1
84	294	856	1
620	430	857	1
430	834	858	1
117	173	859	1
728	212	860	1
212	728	861	1
948	947	862	1
216	144	863	1
144	216	864	1
831	832	865	1
26	832	865	1
823	824	866	1
1141	631	867	1
1141	631	868	1
910	111	869	1
710	1164	869	1
111	910	870	1
1164	710	870	1
1164	141	871	1
141	1164	872	1
599	861	873	1
861	599	874	1
449	603	875	1
174	16	876	1
16	174	877	1
1010	1012	878	1
1012	1010	879	1
1011	1013	880	1
1013	1011	881	1
195	183	882	1
183	195	883	1
1045	1044	884	1
1044	1045	885	1
23	22	886	1
61	426	886	1
22	23	887	1
426	61	887	1
32	20	888	1
156	75	888	1
20	32	889	1
75	156	889	1
732	623	890	1
732	155	890	1
687	709	891	1
709	687	892	1
773	686	893	1
872	595	894	1
40	621	898	1
621	40	899	1
20	32	900	1
102	295	900	1
32	20	901	1
295	102	901	1
759	663	902	1
663	759	903	1
49	22	904	1
90	569	904	1
49	569	904	1
82	661	905	1
761	84	906	1
761	89	906	1
84	761	907	1
89	761	907	1
91	842	908	1
118	159	909	1
102	1104	910	1
252	1104	910	1
160	89	911	1
89	160	912	1
764	88	913	1
88	764	914	1
764	255	915	1
255	764	916	1
255	764	917	1
32	433	918	1
395	433	918	1
693	395	919	1
693	395	920	1
396	581	921	1
396	523	922	1
63	28	923	1
161	33	924	1
161	33	925	1
37	121	926	1
20	730	927	1
138	83	928	1
870	83	929	1
112	18	930	1
299	18	931	1
743	21	932	1
742	752	933	1
752	742	934	1
743	742	935	1
740	751	936	1
751	740	937	1
741	740	938	1
739	738	939	1
736	749	940	1
749	736	941	1
744	747	942	1
747	744	943	1
745	744	944	1
19	112	945	1
19	605	945	1
1130	1129	946	1
80	14	950	1
14	80	951	1
181	311	952	1
311	181	953	1
291	383	954	1
383	291	955	1
1152	20	958	1
1153	83	959	1
391	44	960	1
177	426	962	1
198	18	963	1
198	88	963	1
176	430	964	1
289	316	965	1
316	289	966	1
581	400	967	1
461	31	968	1
461	74	968	1
31	461	969	1
74	461	969	1
675	20	970	1
675	89	970	1
20	675	971	1
89	675	971	1
216	675	972	1
439	216	973	1
845	1119	974	1
1119	845	975	1
49	22	976	1
725	701	976	1
725	699	976	1
700	28	977	1
700	1061	977	1
379	28	978	1
28	379	979	1
23	69	980	1
354	297	981	1
354	26	981	1
296	782	982	1
296	112	983	1
112	296	984	1
64	219	985	1
70	64	986	1
64	70	987	1
1022	1023	988	1
1023	1022	989	1
951	1024	990	1
1024	951	991	1
148	495	992	1
495	148	993	1
565	554	994	1
23	536	995	1
34	80	996	1
1097	447	996	1
80	34	997	1
447	1097	997	1
725	701	1002	1
725	699	1002	1
360	602	1003	1
602	360	1004	1
359	417	1005	1
417	359	1006	1
486	358	1007	1
409	358	1008	1
690	1097	1009	1
133	889	1010	1
133	889	1011	1
703	80	1012	1
1097	716	1012	1
703	716	1012	1
80	703	1013	1
716	1097	1013	1
716	703	1013	1
221	218	1014	1
221	28	1014	1
790	100	1015	1
790	617	1015	1
193	223	1016	1
197	80	1016	1
23	22	1017	1
306	785	1017	1
22	23	1018	1
785	306	1018	1
25	125	1019	1
25	78	1020	1
25	80	1020	1
598	294	1021	1
294	598	1022	1
928	303	1023	1
303	928	1024	1
63	263	1025	1
64	219	1026	1
20	612	1027	1
63	612	1027	1
612	20	1028	1
612	63	1028	1
138	31	1029	1
138	63	1029	1
31	138	1030	1
63	138	1030	1
315	64	1031	1
64	315	1032	1
133	694	1033	1
618	250	1034	1
250	618	1035	1
38	249	1036	1
127	249	1036	1
56	209	1037	1
1057	21	1039	1
581	400	1040	1
664	402	1041	1
709	402	1041	1
1056	913	1042	1
722	619	1043	1
619	722	1044	1
347	153	1045	1
152	200	1046	1
200	152	1047	1
151	131	1048	1
131	151	1049	1
914	912	1050	1
1090	980	1051	1
980	936	1052	1
936	980	1053	1
23	22	1058	1
49	22	1058	1
1168	812	1059	1
812	1168	1060	1
259	226	1061	1
1106	1120	1062	1
1120	1106	1063	1
23	22	1064	1
245	582	1064	1
22	23	1065	1
582	245	1065	1
1026	523	1066	1
418	365	1067	1
365	18	1068	1
365	418	1068	1
366	649	1069	1
366	20	1069	1
244	622	1070	1
622	244	1071	1
182	278	1072	1
278	182	1073	1
232	183	1074	1
960	938	1075	1
406	761	1076	1
761	406	1077	1
50	31	1078	1
50	669	1078	1
31	50	1079	1
669	50	1079	1
764	1124	1080	1
1124	764	1081	1
606	105	1082	1
632	105	1083	1
425	105	1084	1
105	330	1085	1
330	105	1086	1
560	32	1087	1
560	543	1087	1
737	21	1088	1
390	396	1089	1
23	22	1090	1
1151	1150	1090	1
22	23	1091	1
1150	1151	1091	1
939	354	1092	1
939	26	1092	1
353	494	1093	1
494	353	1094	1
314	375	1095	1
994	997	1096	1
78	25	1097	1
25	78	1098	1
994	996	1099	1
771	769	1100	1
771	95	1100	1
769	771	1101	1
95	771	1101	1
293	393	1102	1
1006	1008	1103	1
27	1031	1104	1
1031	27	1105	1
177	124	1106	1
124	835	1107	1
579	143	1108	1
165	143	1109	1
165	143	1110	1
722	1136	1111	1
722	63	1111	1
1136	722	1112	1
63	722	1112	1
890	108	1114	1
108	890	1115	1
1112	808	1116	1
808	1112	1117	1
990	391	1118	1
83	44	1119	1
83	76	1119	1
44	83	1120	1
76	83	1120	1
525	992	1121	1
992	525	1122	1
706	867	1123	1
706	28	1123	1
42	18	1124	1
339	815	1125	1
815	339	1126	1
22	23	1127	1
427	53	1127	1
23	22	1128	1
53	427	1128	1
626	668	1129	1
668	626	1130	1
564	1171	1131	1
1171	564	1132	1
1173	1172	1133	1
1172	1173	1134	1
1086	1087	1135	1
1087	1086	1136	1
941	1092	1137	1
1092	941	1138	1
49	22	1139	1
1085	1086	1139	1
22	49	1140	1
1086	1085	1140	1
935	1086	1141	1
1086	935	1142	1
697	1085	1143	1
1085	697	1144	1
368	20	1145	1
20	368	1146	1
368	634	1147	1
250	22	1148	1
250	267	1148	1
23	22	1149	1
248	440	1149	1
22	23	1150	1
440	248	1150	1
462	663	1151	1
180	902	1152	1
902	180	1153	1
684	26	1154	1
684	70	1154	1
47	586	1155	1
586	47	1156	1
284	227	1157	1
227	284	1158	1
227	454	1159	1
454	227	1160	1
226	225	1161	1
225	226	1162	1
259	225	1163	1
197	80	1163	1
259	225	1164	1
265	43	1164	1
225	259	1165	1
43	265	1165	1
193	223	1166	1
265	43	1166	1
223	193	1167	1
43	265	1167	1
224	223	1168	1
223	224	1169	1
225	259	1170	1
259	225	1171	1
565	578	1172	1
578	565	1173	1
860	565	1174	1
565	860	1175	1
1146	20	1176	1
1146	37	1176	1
20	1146	1177	1
37	1146	1177	1
1145	724	1178	1
724	1145	1179	1
1144	717	1180	1
717	1144	1181	1
127	468	1182	1
718	656	1186	1
718	638	1186	1
656	718	1187	1
638	718	1187	1
23	22	1188	1
423	22	1189	1
23	22	1190	1
949	950	1191	1
950	949	1192	1
123	212	1193	1
212	123	1194	1
856	122	1195	1
551	122	1196	1
276	171	1197	1
83	864	1198	1
667	418	1199	1
414	33	1200	1
74	506	1200	1
414	506	1200	1
413	144	1201	1
144	413	1202	1
1139	1038	1203	1
402	230	1204	1
660	230	1205	1
446	230	1205	1
689	641	1206	1
641	689	1207	1
918	917	1208	1
261	57	1209	1
50	57	1209	1
574	445	1210	1
1174	564	1211	1
564	1174	1212	1
1175	1173	1213	1
1173	1175	1214	1
774	778	1215	1
416	20	1216	1
416	37	1216	1
20	416	1217	1
37	416	1217	1
37	114	1218	1
21	114	1218	1
202	37	1219	1
202	33	1219	1
37	202	1220	1
33	202	1220	1
971	972	1221	1
972	971	1222	1
970	972	1223	1
972	970	1224	1
601	253	1225	1
601	253	1226	1
889	68	1227	1
20	32	1228	1
607	573	1228	1
32	20	1229	1
573	607	1229	1
572	616	1230	1
502	870	1231	1
870	502	1232	1
535	502	1233	1
502	535	1234	1
900	84	1235	1
900	185	1235	1
84	900	1236	1
185	900	1236	1
22	153	1238	1
153	22	1239	1
22	213	1240	1
246	23	1241	1
202	23	1242	1
23	202	1243	1
1096	1153	1244	1
21	28	1245	1
122	76	1245	1
28	21	1246	1
76	122	1246	1
382	121	1247	1
1058	21	1248	1
1058	1042	1248	1
86	300	1249	1
23	22	1250	1
409	443	1250	1
22	23	1251	1
443	409	1251	1
476	408	1252	1
275	239	1253	1
49	22	1254	1
906	907	1254	1
22	49	1255	1
907	906	1255	1
988	989	1256	1
989	988	1257	1
503	989	1258	1
682	435	1259	1
480	326	1260	1
47	132	1261	1
327	36	1262	1
335	258	1263	1
258	335	1264	1
257	571	1265	1
571	257	1266	1
257	430	1267	1
430	257	1268	1
78	353	1269	1
353	78	1270	1
437	139	1271	1
437	71	1271	1
1134	1133	1272	1
1131	1132	1273	1
738	576	1274	1
576	738	1275	1
23	22	1276	1
387	579	1276	1
22	23	1277	1
579	387	1277	1
167	364	1278	1
342	532	1279	1
532	342	1280	1
1176	1177	1281	1
1177	1176	1282	1
558	1103	1283	1
1103	558	1284	1
54	20	1285	1
20	21	1286	1
953	298	1287	1
953	20	1287	1
23	22	1288	1
213	161	1288	1
22	23	1289	1
161	213	1289	1
89	160	1290	1
764	88	1290	1
160	89	1291	1
88	764	1291	1
88	764	1292	1
973	974	1292	1
764	88	1293	1
974	973	1293	1
396	1026	1294	1
577	489	1295	1
489	577	1296	1
891	892	1297	1
891	28	1297	1
414	33	1298	1
414	83	1298	1
818	1098	1299	1
1098	818	1300	1
1115	1116	1301	1
987	553	1302	1
866	657	1303	1
938	893	1304	1
893	938	1305	1
588	328	1307	1
328	588	1308	1
1060	1100	1309	1
54	20	1310	1
936	1088	1311	1
603	89	1312	1
603	261	1312	1
89	603	1313	1
261	603	1313	1
389	476	1314	1
476	389	1315	1
768	87	1316	1
768	95	1316	1
271	67	1317	1
271	95	1317	1
67	271	1318	1
95	271	1318	1
169	26	1319	1
169	95	1319	1
769	26	1320	1
769	95	1320	1
365	1117	1322	1
1117	365	1323	1
1027	209	1324	1
1027	28	1324	1
63	21	1325	1
21	63	1326	1
20	866	1327	1
50	20	1328	1
303	1134	1329	1
1130	1133	1330	1
937	960	1331	1
960	937	1332	1
208	285	1333	1
944	459	1336	1
459	944	1337	1
1059	945	1338	1
945	1059	1339	1
420	428	1340	1
789	266	1341	1
789	266	1342	1
167	227	1343	1
364	284	1344	1
350	827	1345	1
400	498	1345	1
827	350	1346	1
498	400	1346	1
735	21	1347	1
696	651	1348	1
696	651	1349	1
643	43	1350	1
869	1121	1350	1
643	43	1351	1
1121	1122	1351	1
1043	942	1352	1
946	133	1353	1
317	479	1354	1
849	22	1355	1
849	33	1355	1
683	34	1356	1
34	683	1357	1
34	145	1358	1
145	34	1359	1
446	1142	1360	1
97	164	1361	1
164	97	1362	1
98	195	1363	1
705	98	1364	1
1135	228	1365	1
86	932	1366	1
932	86	1367	1
73	756	1368	1
756	73	1369	1
350	827	1370	1
58	61	1372	1
61	58	1373	1
731	549	1374	1
82	1113	1377	1
652	1113	1377	1
1093	1038	1378	1
324	1037	1379	1
162	1035	1380	1
83	1161	1381	1
515	1159	1382	1
22	1159	1382	1
23	22	1383	1
515	83	1383	1
22	23	1384	1
83	515	1384	1
38	596	1385	1
209	596	1385	1
596	38	1386	1
596	209	1386	1
51	44	1387	1
100	51	1388	1
78	321	1389	1
321	78	1390	1
875	22	1391	1
875	797	1391	1
809	528	1392	1
809	22	1392	1
252	1141	1393	1
20	1141	1393	1
338	20	1394	1
642	674	1395	1
674	642	1396	1
23	22	1397	1
672	677	1397	1
22	23	1398	1
677	672	1398	1
672	319	1399	1
672	33	1399	1
319	672	1400	1
33	672	1400	1
319	327	1401	1
327	319	1402	1
424	439	1403	1
439	424	1404	1
727	726	1405	1
