10	115	50	1
10	12	50	1
18	158	51	1
115	158	51	1
21	10	52	1
21	498	52	1
254	10	52	1
254	498	52	1
498	21	53	1
498	254	53	1
365	74	54	1
365	28	54	1
177	74	54	1
177	28	54	1
35	12	55	1
35	73	55	1
301	12	55	1
301	73	55	1
73	301	56	1
731	976	57	1
731	19	57	1
17	976	57	1
17	19	57	1
976	731	58	1
19	731	58	1
577	728	59	1
577	12	59	1
116	728	59	1
116	12	59	1
2	284	60	1
2	12	60	1
2	8	62	1
2	9	62	1
1	8	62	1
1	9	62	1
2	8	63	1
2	609	63	1
429	8	63	1
429	609	63	1
8	429	64	1
609	429	64	1
2	8	65	1
2	430	65	1
600	8	65	1
600	430	65	1
635	913	66	1
635	367	66	1
635	1	66	1
368	913	66	1
368	367	66	1
368	1	66	1
7	913	66	1
7	367	66	1
7	1	66	1
59	913	66	1
59	367	66	1
59	1	66	1
913	635	67	1
367	635	67	1
913	368	67	1
367	368	67	1
448	870	68	1
448	6	68	1
448	1	68	1
7	870	68	1
7	6	68	1
7	1	68	1
5	870	68	1
5	6	68	1
5	1	68	1
59	870	68	1
59	6	68	1
59	1	68	1
141	851	69	1
141	6	69	1
141	1	69	1
7	851	69	1
7	6	69	1
7	1	69	1
5	851	69	1
5	6	69	1
5	1	69	1
59	851	69	1
59	6	69	1
59	1	69	1
448	869	70	1
448	6	70	1
448	1	70	1
7	869	70	1
7	6	70	1
7	1	70	1
5	869	70	1
5	6	70	1
5	1	70	1
59	869	70	1
59	6	70	1
59	1	70	1
141	847	71	1
141	6	71	1
141	1	71	1
7	847	71	1
7	6	71	1
7	1	71	1
5	847	71	1
5	6	71	1
5	1	71	1
59	847	71	1
59	6	71	1
59	1	71	1
141	849	72	1
141	6	72	1
141	1	72	1
7	849	72	1
7	6	72	1
7	1	72	1
5	849	72	1
5	6	72	1
5	1	72	1
59	849	72	1
59	6	72	1
59	1	72	1
141	848	73	1
141	6	73	1
141	1	73	1
7	848	73	1
7	6	73	1
7	1	73	1
5	848	73	1
5	6	73	1
5	1	73	1
59	848	73	1
59	6	73	1
59	1	73	1
285	86	74	1
285	86	75	1
384	84	76	1
384	286	76	1
84	384	77	1
286	384	77	1
187	23	78	1
187	11	78	1
187	4	78	1
187	59	78	1
3	23	78	1
3	11	78	1
3	4	78	1
3	59	78	1
23	187	79	1
561	22	80	1
561	5	80	1
561	59	80	1
6	22	80	1
6	5	80	1
6	59	80	1
1	22	80	1
1	5	80	1
1	59	80	1
561	22	81	1
561	4	81	1
561	59	81	1
3	22	81	1
3	4	81	1
3	59	81	1
1	22	81	1
1	4	81	1
1	59	81	1
243	12	82	1
243	543	82	1
989	988	83	1
895	172	84	1
895	1	84	1
172	895	85	1
684	685	86	1
684	5	86	1
684	59	86	1
6	685	86	1
6	5	86	1
6	59	86	1
1	685	86	1
1	5	86	1
1	59	86	1
686	687	87	1
686	4	87	1
686	59	87	1
3	687	87	1
3	4	87	1
3	59	87	1
1	687	87	1
1	4	87	1
1	59	87	1
686	687	88	1
686	5	88	1
686	59	88	1
6	687	88	1
6	5	88	1
6	59	88	1
1	687	88	1
1	5	88	1
1	59	88	1
2	8	89	1
2	137	89	1
210	8	89	1
210	137	89	1
8	210	90	1
137	210	90	1
99	137	91	1
99	43	91	1
253	137	91	1
253	43	91	1
137	99	92	1
43	99	92	1
137	253	92	1
43	253	92	1
99	137	93	1
99	80	93	1
182	137	93	1
182	80	93	1
2	18	94	1
2	52	94	1
218	18	94	1
218	52	94	1
18	218	95	1
489	126	96	1
489	13	96	1
1	126	96	1
1	13	96	1
77	8	97	1
77	9	97	1
77	148	97	1
44	8	97	1
44	9	97	1
44	148	97	1
2	8	97	1
2	9	97	1
2	148	97	1
8	44	98	1
148	44	98	1
840	859	99	1
840	6	99	1
840	1	99	1
5	859	99	1
5	6	99	1
5	1	99	1
7	859	99	1
7	6	99	1
7	1	99	1
59	859	99	1
59	6	99	1
59	1	99	1
859	840	100	1
840	860	101	1
840	6	101	1
840	1	101	1
5	860	101	1
5	6	101	1
5	1	101	1
7	860	101	1
7	6	101	1
7	1	101	1
59	860	101	1
59	6	101	1
59	1	101	1
860	840	102	1
621	12	103	1
621	380	103	1
621	11	103	1
1008	12	103	1
1008	380	103	1
1008	11	103	1
52	517	104	1
52	18	104	1
8	517	104	1
8	18	104	1
517	8	105	1
18	8	105	1
47	56	106	1
47	65	106	1
1	56	106	1
1	65	106	1
2	18	107	1
2	90	107	1
88	18	107	1
88	90	107	1
18	88	108	1
90	88	108	1
286	87	109	1
544	39	110	1
544	165	110	1
1	39	110	1
1	165	110	1
163	404	111	1
163	11	111	1
163	5	111	1
163	59	111	1
6	404	111	1
6	11	111	1
6	5	111	1
6	59	111	1
420	413	112	1
420	9	112	1
1	413	112	1
1	9	112	1
819	635	113	1
2	8	114	1
2	1015	114	1
816	8	114	1
816	1015	114	1
8	816	115	1
1015	816	115	1
799	875	116	1
799	6	116	1
799	1	116	1
5	875	116	1
5	6	116	1
5	1	116	1
7	875	116	1
7	6	116	1
7	1	116	1
59	875	116	1
59	6	116	1
59	1	116	1
875	799	117	1
872	874	118	1
39	874	118	1
666	187	119	1
48	12	120	1
48	185	120	1
289	12	120	1
289	185	120	1
185	289	121	1
186	219	122	1
2	8	123	1
2	9	123	1
2	97	123	1
2	11	123	1
395	8	123	1
395	9	123	1
395	97	123	1
395	11	123	1
88	16	124	1
88	1	124	1
88	9	124	1
89	16	124	1
89	1	124	1
89	9	124	1
13	16	124	1
13	1	124	1
13	9	124	1
493	791	125	1
493	13	125	1
1	791	125	1
1	13	125	1
2	18	126	1
2	12	126	1
2	591	126	1
547	18	126	1
547	12	126	1
547	591	126	1
74	18	126	1
74	12	126	1
74	591	126	1
280	200	127	1
280	4	127	1
280	59	127	1
3	200	127	1
3	4	127	1
3	59	127	1
1	200	127	1
1	4	127	1
1	59	127	1
49	22	128	1
49	205	128	1
64	22	128	1
64	205	128	1
22	49	129	1
205	49	129	1
22	64	129	1
205	64	129	1
2	8	130	1
2	64	130	1
72	8	130	1
72	64	130	1
8	72	131	1
64	72	131	1
309	64	132	1
309	9	132	1
1	64	132	1
1	9	132	1
207	64	133	1
207	9	133	1
1	64	133	1
1	9	133	1
48	85	134	1
48	207	134	1
64	85	134	1
64	207	134	1
85	64	135	1
207	64	135	1
122	167	136	1
386	557	137	1
386	8	137	1
2	557	137	1
2	8	137	1
48	85	138	1
48	557	138	1
386	85	138	1
386	557	138	1
17	597	139	1
17	375	139	1
383	597	139	1
383	375	139	1
597	383	140	1
375	383	140	1
55	14	141	1
55	557	141	1
386	14	141	1
386	557	141	1
60	79	142	1
60	557	142	1
386	79	142	1
386	557	142	1
681	702	143	1
17	19	144	1
17	661	144	1
17	59	144	1
641	19	144	1
641	661	144	1
641	59	144	1
19	641	145	1
661	641	145	1
139	180	146	1
139	13	146	1
1	180	146	1
1	13	146	1
139	110	147	1
139	295	147	1
9	110	147	1
9	295	147	1
110	139	148	1
295	139	148	1
271	81	149	1
271	315	149	1
9	81	149	1
9	315	149	1
81	271	150	1
315	271	150	1
584	745	151	1
584	4	151	1
584	59	151	1
3	745	151	1
3	4	151	1
3	59	151	1
1	745	151	1
1	4	151	1
1	59	151	1
745	584	152	1
584	745	153	1
584	5	153	1
584	59	153	1
6	745	153	1
6	5	153	1
6	59	153	1
1	745	153	1
1	5	153	1
1	59	153	1
745	584	154	1
578	583	155	1
583	107	156	1
583	1	156	1
699	700	157	1
699	44	157	1
1	700	157	1
1	44	157	1
748	335	158	1
748	4	158	1
748	59	158	1
3	335	158	1
3	4	158	1
3	59	158	1
1	335	158	1
1	4	158	1
1	59	158	1
2	8	159	1
2	589	159	1
585	8	159	1
585	589	159	1
2	12	160	1
2	15	160	1
46	12	160	1
46	15	160	1
23	382	162	1
67	72	163	1
67	26	163	1
1	72	163	1
1	26	163	1
67	484	164	1
67	171	164	1
1	484	164	1
1	171	164	1
2	18	165	1
2	12	165	1
2	113	165	1
2	22	165	1
38	18	165	1
38	12	165	1
38	113	165	1
38	22	165	1
49	18	165	1
49	12	165	1
49	113	165	1
49	22	165	1
1	18	165	1
1	12	165	1
1	113	165	1
1	22	165	1
2	8	166	1
2	9	166	1
2	22	166	1
2	123	166	1
49	8	166	1
49	9	166	1
49	22	166	1
49	123	166	1
179	8	166	1
179	9	166	1
179	22	166	1
179	123	166	1
1	8	166	1
1	9	166	1
1	22	166	1
1	123	166	1
2	8	167	1
2	48	167	1
85	8	167	1
85	48	167	1
8	85	168	1
2	8	169	1
2	9	169	1
2	48	169	1
55	8	169	1
55	9	169	1
55	48	169	1
13	8	169	1
13	9	169	1
13	48	169	1
85	20	171	1
54	20	171	1
2	8	172	1
2	9	172	1
2	48	172	1
2	22	172	1
55	8	172	1
55	9	172	1
55	48	172	1
55	22	172	1
49	8	172	1
49	9	172	1
49	48	172	1
49	22	172	1
1	8	172	1
1	9	172	1
1	48	172	1
1	22	172	1
2	12	173	1
2	344	173	1
407	12	173	1
407	344	173	1
344	18	174	1
344	407	174	1
1	18	174	1
1	407	174	1
160	818	175	1
160	22	175	1
49	818	175	1
49	22	175	1
160	163	176	1
427	160	177	1
427	9	177	1
189	159	178	1
189	24	178	1
7	159	178	1
7	24	178	1
276	159	179	1
276	13	179	1
276	24	179	1
1	159	179	1
1	13	179	1
1	24	179	1
7	159	179	1
7	13	179	1
7	24	179	1
161	171	180	1
161	26	180	1
1	171	180	1
1	26	180	1
243	12	181	1
243	206	181	1
97	12	181	1
97	206	181	1
835	478	182	1
1	478	182	1
478	835	183	1
834	833	184	1
477	1017	185	1
4	18	186	1
4	1023	186	1
1	18	186	1
1	1023	186	1
530	300	187	1
530	32	187	1
1	300	187	1
1	32	187	1
300	595	188	1
7	595	188	1
2	8	189	1
2	69	189	1
26	8	189	1
26	69	189	1
25	40	190	1
40	25	191	1
2	8	192	1
2	9	192	1
2	62	192	1
21	8	192	1
21	9	192	1
21	62	192	1
179	8	192	1
179	9	192	1
179	62	192	1
8	21	193	1
62	21	193	1
63	251	194	1
239	522	195	1
239	5	195	1
239	59	195	1
9	522	195	1
9	5	195	1
9	59	195	1
6	522	195	1
6	5	195	1
6	59	195	1
522	239	196	1
458	221	197	1
458	295	197	1
9	221	197	1
9	295	197	1
221	458	198	1
295	458	198	1
734	162	199	1
734	295	199	1
734	59	199	1
9	162	199	1
9	295	199	1
9	59	199	1
162	734	200	1
295	734	200	1
524	114	201	1
524	295	201	1
9	114	201	1
9	295	201	1
508	2	202	1
508	90	202	1
12	2	202	1
12	90	202	1
90	508	203	1
378	483	204	1
378	28	204	1
74	483	204	1
74	28	204	1
711	20	205	1
711	13	205	1
711	719	205	1
1	20	205	1
1	13	205	1
1	719	205	1
20	711	206	1
719	711	206	1
716	662	207	1
716	575	207	1
601	662	207	1
601	575	207	1
662	716	208	1
575	716	208	1
662	601	208	1
575	601	208	1
4	3	209	1
4	368	209	1
4	59	209	1
367	3	209	1
367	368	209	1
367	59	209	1
368	367	210	1
2	8	211	1
2	6	211	1
3	8	211	1
3	6	211	1
5	6	213	1
5	355	213	1
5	59	213	1
354	6	213	1
354	355	213	1
354	59	213	1
355	354	214	1
2	8	215	1
2	9	215	1
2	625	215	1
620	8	215	1
620	9	215	1
620	625	215	1
38	8	215	1
38	9	215	1
38	625	215	1
495	323	216	1
495	9	216	1
1	323	216	1
1	9	216	1
2	8	217	1
2	9	217	1
2	1021	217	1
1020	8	217	1
1020	9	217	1
1020	1021	217	1
31	8	217	1
31	9	217	1
31	1021	217	1
324	336	218	1
32	20	219	1
32	487	219	1
83	20	219	1
83	487	219	1
20	32	220	1
487	32	220	1
20	83	220	1
487	83	220	1
613	426	221	1
613	1	221	1
540	347	222	1
540	9	222	1
1	347	222	1
1	9	222	1
347	540	223	1
677	31	224	1
677	63	224	1
2	8	225	1
2	388	225	1
169	8	225	1
169	388	225	1
239	169	226	1
239	169	227	1
68	10	228	1
68	391	228	1
169	10	228	1
169	391	228	1
21	10	229	1
21	378	229	1
169	10	229	1
169	378	229	1
480	68	230	1
480	21	230	1
208	231	231	1
783	784	232	1
783	4	232	1
783	59	232	1
3	784	232	1
3	4	232	1
3	59	232	1
1	784	232	1
1	4	232	1
1	59	232	1
513	528	233	1
528	513	234	1
2	8	235	1
2	824	235	1
411	8	235	1
411	824	235	1
8	411	236	1
824	411	236	1
443	708	237	1
443	5	237	1
443	59	237	1
6	708	237	1
6	5	237	1
6	59	237	1
1	708	237	1
1	5	237	1
1	59	237	1
2	12	239	1
2	3	239	1
245	12	239	1
245	3	239	1
8	297	241	1
574	297	241	1
39	96	242	1
39	622	242	1
39	1	242	1
664	96	242	1
664	622	242	1
664	1	242	1
96	664	243	1
622	664	243	1
39	96	244	1
39	619	244	1
39	1	244	1
746	96	244	1
746	619	244	1
746	1	244	1
96	746	245	1
619	746	245	1
391	278	246	1
74	278	246	1
391	33	246	1
74	33	246	1
287	157	247	1
287	4	247	1
287	59	247	1
3	157	247	1
3	4	247	1
3	59	247	1
157	287	248	1
203	135	249	1
203	11	249	1
203	5	249	1
203	59	249	1
6	135	249	1
6	11	249	1
6	5	249	1
6	59	249	1
135	203	250	1
135	145	251	1
145	135	252	1
124	110	253	1
124	579	253	1
9	110	253	1
9	579	253	1
110	124	254	1
579	124	254	1
2	8	255	1
2	9	255	1
2	741	255	1
740	8	255	1
740	9	255	1
740	741	255	1
22	8	255	1
22	9	255	1
22	741	255	1
8	740	256	1
741	740	256	1
8	22	256	1
741	22	256	1
2	8	257	1
18	8	257	1
8	18	258	1
8	9	259	1
8	424	259	1
2	9	259	1
2	424	259	1
424	8	260	1
131	1013	261	1
131	12	261	1
131	1	261	1
2	1013	261	1
2	12	261	1
2	1	261	1
179	1013	261	1
179	12	261	1
179	1	261	1
59	1013	261	1
59	12	261	1
59	1	261	1
445	328	262	1
543	12	263	1
543	327	263	1
543	6	263	1
5	12	263	1
5	327	263	1
5	6	263	1
59	12	263	1
59	327	263	1
59	6	263	1
923	924	264	1
923	6	264	1
5	924	264	1
5	6	264	1
59	924	264	1
59	6	264	1
62	923	265	1
62	10	265	1
62	11	265	1
115	923	265	1
115	10	265	1
115	11	265	1
923	62	266	1
923	115	266	1
22	244	267	1
572	244	267	1
286	167	268	1
286	4	268	1
286	59	268	1
3	167	268	1
3	4	268	1
3	59	268	1
1	167	268	1
1	4	268	1
1	59	268	1
752	475	269	1
752	4	269	1
752	59	269	1
3	475	269	1
3	4	269	1
3	59	269	1
1	475	269	1
1	4	269	1
1	59	269	1
83	753	270	1
83	52	270	1
637	753	270	1
637	52	270	1
753	83	271	1
753	637	271	1
21	10	272	1
21	297	272	1
22	10	272	1
22	297	272	1
32	20	273	1
32	22	273	1
23	20	273	1
23	22	273	1
20	32	274	1
22	32	274	1
20	23	274	1
22	23	274	1
2	18	275	1
2	12	275	1
2	3	275	1
2	22	275	1
344	18	275	1
344	12	275	1
344	3	275	1
344	22	275	1
49	18	275	1
49	12	275	1
49	3	275	1
49	22	275	1
1	18	275	1
1	12	275	1
1	3	275	1
1	22	275	1
49	22	276	1
49	13	276	1
1	22	276	1
1	13	276	1
2	8	277	1
2	9	277	1
2	22	277	1
462	8	277	1
462	9	277	1
462	22	277	1
1	8	277	1
1	9	277	1
1	22	277	1
2	8	278	1
2	9	278	1
2	49	278	1
22	8	278	1
22	9	278	1
22	49	278	1
13	8	278	1
13	9	278	1
13	49	278	1
8	22	279	1
49	22	279	1
74	177	280	1
74	20	280	1
74	13	280	1
1	177	280	1
1	20	280	1
1	13	280	1
839	940	281	1
499	828	282	1
499	4	282	1
499	59	282	1
1	828	282	1
1	4	282	1
1	59	282	1
3	828	282	1
3	4	282	1
3	59	282	1
2	8	283	1
2	174	283	1
118	8	283	1
118	174	283	1
60	79	284	1
60	174	284	1
118	79	284	1
118	174	284	1
117	187	285	1
187	117	286	1
117	230	287	1
117	1	287	1
230	117	288	1
839	941	289	1
252	217	290	1
252	4	290	1
252	59	290	1
3	217	290	1
3	4	290	1
3	59	290	1
217	252	291	1
675	674	292	1
2	8	293	1
2	5	293	1
4	8	293	1
4	5	293	1
623	12	295	1
623	353	295	1
282	12	295	1
282	353	295	1
431	353	296	1
431	1	296	1
282	353	296	1
282	1	296	1
353	431	297	1
353	282	297	1
2	8	298	1
2	248	298	1
437	8	298	1
437	248	298	1
8	437	299	1
248	437	299	1
248	437	300	1
248	80	300	1
182	437	300	1
182	80	300	1
962	963	301	1
962	4	301	1
962	59	301	1
3	963	301	1
3	4	301	1
3	59	301	1
981	63	302	1
981	66	302	1
981	46	302	1
981	1	302	1
7	63	302	1
7	66	302	1
7	46	302	1
7	1	302	1
461	63	302	1
461	66	302	1
461	46	302	1
461	1	302	1
63	981	303	1
224	72	304	1
224	4	304	1
224	59	304	1
3	72	304	1
3	4	304	1
3	59	304	1
72	224	305	1
2	8	306	1
2	9	306	1
2	559	306	1
523	8	306	1
523	9	306	1
523	559	306	1
31	8	306	1
31	9	306	1
31	559	306	1
17	19	307	1
17	823	307	1
485	19	307	1
485	823	307	1
305	16	308	1
305	13	308	1
305	24	308	1
1	16	308	1
1	13	308	1
1	24	308	1
7	16	308	1
7	13	308	1
7	24	308	1
24	96	309	1
24	1	309	1
39	96	309	1
39	1	309	1
21	422	310	1
21	10	310	1
1	422	310	1
1	10	310	1
23	422	310	1
23	10	310	1
298	24	311	1
298	16	311	1
7	24	311	1
7	16	311	1
885	888	312	1
885	434	312	1
39	888	312	1
39	434	312	1
888	885	313	1
63	28	314	1
63	5	314	1
63	59	314	1
6	28	314	1
6	5	314	1
6	59	314	1
1	28	314	1
1	5	314	1
1	59	314	1
2	8	315	1
2	298	315	1
189	8	315	1
189	298	315	1
8	189	316	1
298	189	316	1
149	12	317	1
149	202	317	1
97	12	317	1
97	202	317	1
240	148	318	1
240	59	318	1
1	148	318	1
1	59	318	1
148	240	319	1
581	147	320	1
917	10	321	1
917	773	321	1
1	10	321	1
1	773	321	1
886	884	322	1
216	322	323	1
216	171	323	1
1	322	323	1
1	171	323	1
322	216	324	1
171	216	324	1
215	229	325	1
215	214	325	1
108	229	325	1
108	214	325	1
248	215	326	1
248	12	326	1
1	215	326	1
1	12	326	1
640	659	327	1
640	5	327	1
640	59	327	1
6	659	327	1
6	5	327	1
6	59	327	1
659	640	328	1
640	659	329	1
640	4	329	1
640	59	329	1
3	659	329	1
3	4	329	1
3	59	329	1
659	640	330	1
479	580	331	1
479	1	331	1
580	479	332	1
280	200	333	1
280	5	333	1
280	59	333	1
6	200	333	1
6	5	333	1
6	59	333	1
1	200	333	1
1	5	333	1
1	59	333	1
311	663	334	1
663	311	335	1
676	168	336	1
676	315	336	1
9	168	336	1
9	315	336	1
168	676	337	1
315	676	337	1
35	738	338	1
1	738	338	1
35	629	340	1
35	44	340	1
1	629	340	1
1	44	340	1
35	44	341	1
35	433	341	1
35	12	341	1
1	44	341	1
1	433	341	1
1	12	341	1
360	250	342	1
360	4	342	1
360	59	342	1
3	250	342	1
3	4	342	1
3	59	342	1
250	360	343	1
360	250	344	1
360	5	344	1
360	59	344	1
6	250	344	1
6	5	344	1
6	59	344	1
250	360	345	1
250	659	346	1
250	6	346	1
250	1	346	1
59	659	346	1
59	6	346	1
59	1	346	1
7	659	346	1
7	6	346	1
7	1	346	1
5	659	346	1
5	6	346	1
5	1	346	1
250	658	347	1
250	3	347	1
250	1	347	1
59	658	347	1
59	3	347	1
59	1	347	1
7	658	347	1
7	3	347	1
7	1	347	1
4	658	347	1
4	3	347	1
4	1	347	1
250	658	348	1
250	6	348	1
250	1	348	1
59	658	348	1
59	6	348	1
59	1	348	1
7	658	348	1
7	6	348	1
7	1	348	1
5	658	348	1
5	6	348	1
5	1	348	1
388	131	349	1
388	9	349	1
1	131	349	1
1	9	349	1
2	8	350	1
2	204	350	1
132	8	350	1
132	204	350	1
70	84	351	1
70	438	351	1
15	84	351	1
15	438	351	1
84	70	352	1
2	8	353	1
2	70	353	1
87	8	353	1
87	70	353	1
8	87	354	1
70	87	354	1
70	87	355	1
70	9	355	1
1	87	355	1
1	9	355	1
84	70	356	1
644	652	357	1
644	21	357	1
279	165	358	1
570	614	359	1
90	614	359	1
702	564	360	1
702	1	360	1
564	702	361	1
401	472	362	1
401	9	362	1
1	472	362	1
1	9	362	1
112	20	363	1
112	11	363	1
112	4	363	1
112	59	363	1
3	20	363	1
3	11	363	1
3	4	363	1
3	59	363	1
20	112	364	1
30	20	365	1
30	11	365	1
392	342	366	1
392	9	366	1
1	342	366	1
1	9	366	1
394	124	367	1
394	190	367	1
101	124	367	1
101	190	367	1
124	394	368	1
190	394	368	1
124	101	368	1
190	101	368	1
191	764	369	1
191	8	369	1
2	764	369	1
2	8	369	1
764	191	370	1
8	191	370	1
153	221	371	1
153	13	371	1
1	221	371	1
1	13	371	1
89	16	372	1
89	22	372	1
89	9	372	1
89	1	372	1
135	16	372	1
135	22	372	1
135	9	372	1
135	1	372	1
49	16	372	1
49	22	372	1
49	9	372	1
49	1	372	1
584	397	373	1
584	397	374	1
666	23	375	1
666	11	375	1
357	23	376	1
357	13	376	1
1	23	376	1
1	13	376	1
701	44	377	1
701	82	377	1
1	44	377	1
1	82	377	1
160	82	378	1
160	20	378	1
160	1	378	1
13	82	378	1
13	20	378	1
13	1	378	1
195	82	379	1
195	32	379	1
1	82	379	1
1	32	379	1
160	82	380	1
160	20	380	1
160	22	380	1
49	82	380	1
49	20	380	1
49	22	380	1
356	372	381	1
356	13	381	1
1	372	381	1
1	13	381	1
2	18	382	1
2	9	382	1
1	18	382	1
1	9	382	1
18	98	383	1
18	13	383	1
1	98	383	1
1	13	383	1
2	8	384	1
2	18	384	1
139	8	384	1
139	18	384	1
8	139	385	1
18	139	385	1
766	8	386	1
766	18	386	1
1	8	386	1
1	18	386	1
8	766	387	1
18	766	387	1
2	18	388	1
2	12	388	1
2	3	388	1
344	18	388	1
344	12	388	1
344	3	388	1
13	18	388	1
13	12	388	1
13	3	388	1
18	344	389	1
842	841	390	1
651	500	391	1
2	12	392	1
2	926	392	1
927	12	392	1
927	926	392	1
954	955	393	1
954	6	393	1
954	1	393	1
5	955	393	1
5	6	393	1
5	1	393	1
7	955	393	1
7	6	393	1
7	1	393	1
59	955	393	1
59	6	393	1
59	1	393	1
518	10	394	1
518	772	394	1
1	10	394	1
1	772	394	1
920	10	395	1
920	775	395	1
1	10	395	1
1	775	395	1
481	10	396	1
481	141	396	1
1	10	396	1
1	141	396	1
553	10	397	1
553	533	397	1
1	10	397	1
1	533	397	1
672	454	398	1
2	8	399	1
2	9	399	1
2	68	399	1
33	8	399	1
33	9	399	1
33	68	399	1
10	8	399	1
10	9	399	1
10	68	399	1
8	33	400	1
68	33	400	1
968	969	401	1
968	8	401	1
2	969	401	1
2	8	401	1
969	968	402	1
8	968	402	1
803	969	403	1
803	12	403	1
90	969	403	1
90	12	403	1
490	612	404	1
490	12	404	1
90	612	404	1
90	12	404	1
612	490	405	1
612	90	405	1
964	965	406	1
964	12	406	1
90	965	406	1
90	12	406	1
246	320	407	1
246	43	407	1
253	320	407	1
253	43	407	1
248	437	408	1
248	43	408	1
253	437	408	1
253	43	408	1
437	248	409	1
43	248	409	1
437	253	409	1
43	253	409	1
2	8	410	1
2	1028	410	1
969	8	410	1
969	1028	410	1
8	969	411	1
1028	969	411	1
2	8	412	1
2	1030	412	1
582	8	412	1
582	1030	412	1
8	582	413	1
1030	582	413	1
2	8	414	1
2	1031	414	1
1030	8	414	1
1030	1031	414	1
8	1030	415	1
1031	1030	415	1
1031	582	416	1
1031	12	416	1
1	582	416	1
1	12	416	1
582	1031	417	1
389	80	418	1
389	11	418	1
79	98	419	1
79	9	419	1
1	98	419	1
1	9	419	1
98	79	420	1
275	154	421	1
275	3	421	1
7	154	421	1
7	3	421	1
4	154	421	1
4	3	421	1
59	154	421	1
59	3	421	1
275	154	422	1
275	6	422	1
7	154	422	1
7	6	422	1
5	154	422	1
5	6	422	1
59	154	422	1
59	6	422	1
2	8	423	1
2	393	423	1
341	8	423	1
341	393	423	1
2	8	424	1
2	392	424	1
342	8	424	1
342	392	424	1
8	342	425	1
392	342	425	1
512	342	426	1
2	8	427	1
2	663	427	1
484	8	427	1
484	663	427	1
8	484	428	1
663	484	428	1
2	8	429	1
2	10	429	1
350	8	429	1
350	10	429	1
8	350	430	1
8	22	431	1
537	22	431	1
199	21	432	1
749	18	433	1
749	21	433	1
10	18	433	1
10	21	433	1
2	18	434	1
2	12	434	1
2	21	434	1
28	18	434	1
28	12	434	1
28	21	434	1
10	18	434	1
10	12	434	1
10	21	434	1
18	28	435	1
21	28	435	1
190	915	436	1
190	4	436	1
190	59	436	1
3	915	436	1
3	4	436	1
3	59	436	1
904	905	437	1
904	367	437	1
904	1	437	1
368	905	437	1
368	367	437	1
368	1	437	1
7	905	437	1
