327	140	224	1
3	4	225	1
735	997	225	1
997	735	226	1
6	5	227	1
735	997	227	1
997	735	228	1
940	941	229	1
940	44	229	1
3	4	230	1
304	184	230	1
184	304	231	1
3	4	232	1
1005	387	232	1
460	549	233	1
549	460	234	1
576	460	235	1
460	576	236	1
46	15	237	1
15	18	239	1
15	46	239	1
23	450	240	1
6	5	241	1
372	377	241	1
377	372	242	1
67	73	243	1
67	26	243	1
67	594	244	1
67	187	244	1
49	22	245	1
38	117	245	1
2	8	246	1
49	22	246	1
49	129	246	1
2	8	247	1
86	48	247	1
2	8	249	1
56	48	249	1
55	20	251	1
2	8	252	1
49	22	252	1
56	48	252	1
1362	1363	253	1
119	10	254	1
408	673	254	1
673	408	255	1
3	4	256	1
1362	1229	256	1
1362	1229	257	1
7	24	257	1
483	400	258	1
400	18	259	1
400	483	259	1
208	177	260	1
7	24	260	1
306	177	261	1
7	24	261	1
178	26	262	1
178	187	262	1
99	228	263	1
1155	585	264	1
585	1155	265	1
1154	1153	266	1
583	1455	267	1
4	18	268	1
4	1468	268	1
6	5	269	1
399	626	269	1
626	399	270	1
652	32	271	1
652	339	271	1
339	749	272	1
2	8	273	1
26	70	273	1
1184	1026	274	1
6	5	275	1
1026	640	275	1
25	40	276	1
40	25	277	1
479	310	278	1
311	415	279	1
557	311	280	1
7	24	280	1
2	8	281	1
21	63	281	1
196	63	281	1
63	21	282	1
64	278	283	1
225	64	284	1
669	690	285	1
548	244	286	1
244	548	287	1
980	179	288	1
179	980	289	1
647	118	290	1
444	125	291	1
444	94	291	1
231	21	292	1
231	125	292	1
3	4	293	1
451	125	293	1
125	451	294	1
4	3	295	1
897	896	295	1
896	897	296	1
6	5	297	1
892	893	297	1
893	892	298	1
952	959	299	1
952	20	299	1
959	952	300	1
20	952	300	1
754	725	301	1
957	851	301	1
725	754	302	1
851	957	302	1
4	3	303	1
2	8	305	1
3	6	305	1
5	6	307	1
2	8	309	1
38	791	309	1
787	791	309	1
607	373	310	1
2	8	311	1
31	1464	311	1
1463	1464	311	1
84	597	312	1
32	20	312	1
597	84	313	1
20	32	313	1
700	505	314	1
751	708	315	1
466	403	316	1
403	466	317	1
665	402	318	1
402	665	319	1
909	31	320	1
909	64	320	1
586	21	321	1
233	314	322	1
69	33	323	1
695	231	323	1
33	69	324	1
231	695	324	1
231	653	325	1
653	231	326	1
231	258	327	1
230	694	328	1
3	4	329	1
1060	1061	329	1
499	96	330	1
499	107	330	1
493	71	331	1
493	107	331	1
250	523	332	1
523	250	333	1
634	650	334	1
650	634	335	1
2	8	336	1
487	1128	336	1
1128	487	337	1
8	18	338	1
158	476	338	1
18	8	339	1
476	158	339	1
8	18	340	1
187	354	340	1
18	8	341	1
354	187	341	1
6	5	342	1
527	949	342	1
6	5	344	1
526	546	344	1
546	526	345	1
3	4	346	1
526	546	346	1
546	526	347	1
6	5	348	1
576	899	348	1
899	576	349	1
273	3	350	1
694	717	352	1
7	24	352	1
41	42	353	1
523	1458	353	1
1458	523	354	1
333	386	355	1
39	97	356	1
857	789	356	1
789	857	357	1
39	97	358	1
1002	786	358	1
786	1002	359	1
127	14	360	1
307	1114	360	1
14	127	361	1
1114	307	361	1
274	169	362	1
3	4	363	1
320	175	363	1
175	320	364	1
3	4	365	1
158	147	365	1
147	158	366	1
6	5	367	1
158	147	367	1
147	158	368	1
6	5	369	1
224	148	369	1
148	224	370	1
148	162	371	1
162	148	372	1
130	114	373	1
130	729	373	1
114	130	374	1
729	130	374	1
403	807	375	1
807	403	376	1
336	208	377	1
2	8	378	1
22	992	378	1
991	992	378	1
992	22	379	1
992	991	379	1
1377	881	380	1
883	1377	381	1
1377	883	382	1
2	8	383	1
18	8	383	1
8	18	384	1
529	376	385	1
5	6	386	1
670	375	386	1
127	14	387	1
526	1333	387	1
14	127	388	1
1333	526	388	1
762	38	389	1
762	501	389	1
2	8	390	1
759	510	390	1
2	8	391	1
106	1384	391	1
1384	106	392	1
5	6	393	1
1279	1280	393	1
119	10	394	1
119	1279	394	1
1279	119	395	1
127	14	396	1
1119	1123	396	1
1324	1368	397	1
1324	1119	397	1
945	407	398	1
407	945	399	1
574	408	400	1
1289	1288	401	1
1288	1289	402	1
37	123	403	1
156	51	404	1
7	24	404	1
723	272	405	1
22	271	406	1
723	271	406	1
1286	1285	407	1
6	5	408	1
304	184	408	1
184	304	409	1
3	4	410	1
319	183	410	1
864	385	411	1
864	96	411	1
385	864	412	1
96	864	412	1
445	383	413	1
383	445	414	1
17	19	415	1
382	926	415	1
926	382	416	1
248	79	417	1
79	248	418	1
3	4	419	1
1011	580	419	1
579	604	420	1
604	579	421	1
810	975	422	1
7	24	422	1
21	10	423	1
22	335	423	1
23	22	424	1
32	20	424	1
22	23	425	1
20	32	425	1
49	22	426	1
400	3	426	1
49	22	427	1
49	13	427	1
2	8	428	1
555	22	428	1
2	8	429	1
22	49	429	1
13	49	429	1
49	22	430	1
75	20	431	1
75	194	431	1
1163	1299	432	1
3	4	433	1
612	1138	433	1
2	8	434	1
122	191	434	1
61	80	435	1
122	191	435	1
121	206	436	1
206	121	437	1
121	257	438	1
257	121	439	1
865	122	440	1
865	96	440	1
122	865	441	1
96	865	441	1
979	38	442	1
1163	1300	443	1
241	379	444	1
7	24	444	1
3	4	445	1
280	241	445	1
241	280	446	1
876	877	447	1
877	876	448	1
3	4	449	1
241	379	449	1
871	872	450	1
872	871	451	1
874	873	452	1
880	873	453	1
873	880	454	1
882	875	455	1
875	882	456	1
721	712	457	1
817	681	458	1
681	817	459	1
2	8	460	1
516	276	460	1
276	516	461	1
276	516	462	1
200	81	462	1
3	4	463	1
1337	1338	463	1
138	158	464	1
539	1395	465	1
1395	539	466	1
704	28	467	1
704	644	467	1
2	8	468	1
31	705	468	1
645	705	468	1
3	4	469	1
702	584	469	1
6	5	470	1
731	68	470	1
348	16	471	1
7	24	471	1
39	97	472	1
1000	344	473	1
336	16	474	1
7	24	474	1
39	1221	475	1
1218	1221	475	1
1221	1218	476	1
6	5	477	1
64	28	477	1
207	243	478	1
153	31	479	1
2	8	480	1
208	336	480	1
336	208	481	1
99	223	482	1
267	165	483	1
165	267	484	1
1269	10	485	1
1269	1039	485	1
1219	1217	486	1
240	187	487	1
187	240	488	1
244	239	489	1
7	24	489	1
239	1136	490	1
7	24	490	1
3	4	491	1
244	239	491	1
112	256	492	1
238	237	492	1
276	238	493	1
1440	144	494	1
1440	1439	494	1
6	5	495	1
815	846	495	1
846	815	496	1
127	14	497	1
815	907	497	1
14	127	498	1
907	815	498	1
3	4	499	1
815	846	499	1
846	815	500	1
127	14	501	1
848	1111	501	1
127	14	502	1
742	1116	502	1
14	127	503	1
1116	742	503	1
127	14	504	1
845	1112	504	1
57	47	505	1
435	221	505	1
6	5	506	1
313	221	506	1
354	855	507	1
855	354	508	1
355	75	509	1
355	555	509	1
358	359	510	1
908	185	511	1
185	908	512	1
5	6	513	1
1093	1350	513	1
21	10	514	1
745	773	514	1
773	745	515	1
35	988	516	1
35	797	518	1
35	44	518	1
3	4	519	1
418	277	519	1
277	418	520	1
6	5	521	1
418	277	521	1
277	418	522	1
5	6	523	1
277	846	523	1
4	3	524	1
277	844	524	1
5	6	525	1
277	844	525	1
127	14	526	1
277	1113	526	1
1350	1351	527	1
1351	1350	528	1
678	141	529	1
2	8	530	1
142	225	530	1
204	43	531	1
204	326	531	1
71	85	532	1
15	517	532	1
85	71	533	1
2	8	534	1
88	71	534	1
71	88	535	1
1427	368	536	1
85	71	537	1
3	4	538	1
895	649	538	1
649	895	539	1
825	21	540	1
719	777	541	1
382	156	542	1
382	916	542	1
7	24	542	1
1028	380	543	1
21	10	544	1
380	422	544	1
687	381	545	1
381	687	546	1
475	570	547	1
3	4	548	1
116	20	548	1
20	116	549	1
30	20	550	1
6	5	551	1
116	20	551	1
20	116	552	1
459	395	553	1
421	974	554	1
464	130	555	1
104	209	555	1
130	464	556	1
209	104	556	1
119	10	557	1
210	639	557	1
119	639	557	1
639	210	558	1
639	119	558	1
2	8	559	1
211	1019	559	1
1019	211	560	1
171	96	561	1
171	187	561	1
170	244	562	1
735	470	563	1
735	470	564	1
860	23	565	1
416	23	566	1
942	83	567	1
942	44	567	1
216	32	568	1
216	83	568	1
414	433	569	1
2	18	570	1
155	587	571	1
587	155	572	1
18	100	573	1
18	152	574	1
2	8	575	1
152	18	575	1
18	152	576	1
506	2	577	1
506	18	577	1
1024	8	578	1
1024	18	578	1
8	1024	579	1
18	1024	579	1
400	3	580	1
1166	1165	582	1
41	42	583	1
614	686	583	1
835	615	584	1
5	6	585	1
1326	1327	585	1
642	10	586	1
642	1038	586	1
1275	10	587	1
1275	1041	587	1
588	10	588	1
588	157	588	1
684	10	589	1
684	656	589	1
489	361	590	1
361	489	591	1
2	8	592	1
10	69	592	1
33	69	592	1
69	33	593	1
2	8	594	1
1135	732	594	1
732	1135	595	1
2	8	596	1
1353	1354	596	1
1354	1353	597	1
1093	1354	598	1
1093	1135	599	1
1135	1093	600	1
600	772	601	1
772	600	602	1
17	19	603	1
600	1344	603	1
1344	600	604	1
600	1343	605	1
7	24	605	1
1343	600	606	1
17	19	607	1
772	1345	607	1
1345	772	608	1
1344	1345	609	1
274	366	610	1
281	43	610	1
276	516	611	1
281	43	611	1
516	276	612	1
43	281	612	1
2	8	613	1
1354	1476	613	1
1476	1354	614	1
2	8	615	1
732	1478	615	1
1478	732	616	1
2	8	617	1
1478	1479	617	1
1479	1478	618	1
1479	732	619	1
732	1479	620	1
455	81	621	1
81	200	622	1
80	100	623	1
100	80	624	1
569	1079	625	1
393	401	626	1
393	541	626	1
2	8	627	1
393	463	627	1
2	8	628	1
395	459	628	1
459	395	629	1
6	5	630	1
636	394	630	1
394	636	631	1
632	395	632	1
2	8	633	1
594	855	633	1
855	594	634	1
2	8	635	1
405	10	635	1
659	22	637	1
220	21	638	1
63	21	639	1
10	21	640	1
1006	18	640	1
1006	21	640	1
10	21	641	1
28	21	641	1
21	28	642	1
3	4	643	1
209	1258	643	1
1245	1246	644	1
1246	1245	645	1
5	6	646	1
802	473	646	1
4	3	647	1
307	737	647	1
737	307	648	1
348	306	649	1
307	710	650	1
244	349	651	1
246	170	652	1
170	246	653	1
17	19	654	1
245	508	654	1
2	8	655	1
724	741	655	1
1133	157	656	1
1133	142	656	1
157	1133	657	1
142	1133	657	1
346	380	658	1
346	940	659	1
729	768	660	1
768	729	661	1
41	42	662	1
523	1234	662	1
1234	523	663	1
41	42	664	1
1233	1122	664	1
945	431	665	1
2	8	666	1
150	101	666	1
101	150	667	1
35	29	668	1
38	701	668	1
100	701	668	1
701	38	669	1
701	100	669	1
6	5	670	1
100	113	670	1
185	100	671	1
349	100	672	1
101	150	673	1
26	70	673	1
150	101	674	1
55	20	674	1
261	414	675	1
261	414	675	1
1027	134	676	1
572	241	677	1
39	1224	678	1
1062	1224	678	1
1224	1062	679	1
196	11	680	1
120	707	682	1
726	707	682	1
707	120	683	1
707	726	683	1
3	4	684	1
619	388	684	1
1398	1399	685	1
688	1387	686	1
2	8	687	1
73	452	687	1
452	73	688	1
530	1094	689	1
1094	530	690	1
1240	884	691	1
884	1240	692	1
1485	522	693	1
1485	23	693	1
522	1485	694	1
23	1485	694	1
684	588	695	1
588	684	696	1
1020	797	697	1
6	5	698	1
280	241	698	1
241	280	699	1
61	80	700	1
217	227	700	1
227	217	701	1
101	150	702	1
217	227	702	1
150	101	703	1
227	217	703	1
2	8	704	1
218	235	704	1
235	218	705	1
5	6	706	1
216	652	706	1
2	8	707	1
217	227	707	1
227	217	708	1
446	217	709	1
235	218	710	1
170	218	711	1
5	6	712	1
871	706	712	1
5	6	713	1
803	1259	713	1
6	5	714	1
1255	1256	714	1
5	6	715	1
1256	801	715	1
801	1256	716	1
1248	1247	717	1
1245	1247	718	1
1247	1245	719	1
89	148	720	1
148	89	721	1
334	89	722	1
89	334	723	1
2	8	724	1
93	89	724	1
52	448	725	1
2	8	727	1
205	162	727	1
112	78	728	1
31	50	728	1
50	31	729	1
521	1148	730	1
521	134	730	1
1339	1342	731	1
1339	156	731	1
7	24	731	1
1088	309	732	1
1088	1342	732	1
7	24	732	1
39	1191	733	1
1190	1191	733	1
1191	1190	734	1
23	22	735	1
95	164	735	1
22	23	736	1
164	95	736	1
2	8	737	1
423	268	737	1
268	423	738	1
4	3	739	1
96	543	739	1
5	6	740	1
96	543	740	1
1467	488	741	1
5	6	742	1
1067	1329	742	1
39	1194	743	1
1188	1194	743	1
1194	1188	744	1
39	1193	745	1
1188	1193	745	1
1193	1188	746	1
39	1192	747	1
1190	1192	747	1
1192	1190	748	1
140	905	749	1
905	140	750	1
193	841	751	1
841	193	752	1
140	561	753	1
140	599	753	1
561	140	754	1
599	140	754	1
23	22	755	1
31	37	755	1
22	23	756	1
37	31	756	1
678	31	757	1
675	1323	758	1
1196	1195	759	1
1182	1181	760	1
424	944	761	1
7	24	761	1
17	19	762	1
422	535	762	1
535	422	763	1
104	313	764	1
7	24	764	1
21	10	765	1
104	621	765	1
133	104	766	1
133	66	766	1
1002	1195	767	1
1195	1002	768	1
917	918	769	1
918	917	770	1
1002	1181	771	1
1181	1002	772	1
17	19	773	1
919	923	773	1
923	919	774	1
916	915	775	1
17	19	776	1
915	929	776	1
929	915	777	1
3	4	778	1
916	919	778	1
437	386	779	1
259	363	780	1
259	512	781	1
259	325	782	1
259	582	783	1
582	259	784	1
260	617	785	1
617	260	786	1
3	4	787	1
70	500	787	1
500	70	788	1
2	8	789	1
75	355	789	1
22	355	789	1
75	330	790	1
50	75	791	1
194	75	791	1
75	50	792	1
713	189	793	1
715	189	794	1
550	10	795	1
172	808	795	1
120	1159	796	1
496	1159	796	1
459	225	797	1
459	296	797	1
189	98	799	1
50	128	800	1
20	32	800	1
128	50	801	1
32	20	801	1
428	50	802	1
50	373	803	1
373	50	804	1
50	128	805	1
37	31	805	1
128	50	806	1
31	37	806	1
395	1142	807	1
1142	395	808	1
1019	211	809	1
295	457	810	1
7	24	810	1
293	10	811	1
31	532	811	1
293	532	811	1
70	712	812	1
41	42	813	1
250	341	813	1
341	250	814	1
41	42	815	1
250	340	815	1
340	250	816	1
538	1149	817	1
7	24	817	1
56	14	818	1
200	81	818	1
81	200	819	1
81	82	820	1
82	81	821	1
2	8	822	1
200	81	822	1
61	80	823	1
281	43	823	1
43	281	824	1
1025	56	825	1
1025	81	825	1
35	29	826	1
200	81	826	1
81	200	827	1
23	22	828	1
136	111	828	1
22	23	829	1
111	136	829	1
3	4	830	1
112	267	830	1
267	112	831	1
958	951	832	1
958	84	832	1
951	958	833	1
84	958	833	1
954	957	834	1
954	152	834	1
957	954	835	1
152	954	835	1
1033	778	836	1
1069	1070	837	1
1070	1069	838	1
251	30	839	1
7	24	839	1
30	121	840	1
2	8	841	1
10	21	841	1
121	30	841	1
30	121	842	1
23	22	843	1
38	30	843	1
22	23	844	1
30	38	844	1
38	30	845	1
7	24	845	1
38	13	845	1
1330	1134	846	1
1330	1106	846	1
533	618	847	1
533	158	847	1
831	21	848	1
10	106	849	1
173	106	849	1
106	173	850	1
403	106	851	1
2	8	852	1
47	853	852	1
76	853	852	1
853	47	853	1
853	76	853	1
2	8	854	1
36	854	854	1
76	854	854	1
257	285	855	1
2	8	856	1
258	456	856	1
456	258	857	1
62	443	858	1
443	62	859	1
4	3	860	1
568	661	860	1
2	8	861	1
347	734	861	1
734	347	862	1
904	561	863	1
904	599	863	1
561	904	864	1
599	904	864	1
620	32	865	1
620	942	865	1
760	792	866	1
792	760	867	1
206	257	868	1
257	206	869	1
437	53	870	1
7	24	870	1
691	624	871	1
2	8	872	1
22	991	872	1
165	991	872	1
5	6	873	1
157	1175	873	1
127	14	874	1
298	1115	874	1
14	127	875	1
1115	298	875	1
55	20	876	1
338	55	877	1
55	338	878	1
910	75	879	1
17	19	880	1
472	921	880	1
921	472	881	1
6	5	882	1
717	472	882	1
3	4	883	1
717	472	883	1
23	22	884	1
76	159	884	1
22	23	885	1
159	76	885	1
5	6	886	1
1407	1408	886	1
1408	1407	887	1
1408	1409	888	1
1409	1408	889	1
1419	1420	890	1
797	795	891	1
349	113	892	1
49	22	893	1
349	113	893	1
507	35	894	1
507	113	894	1
417	113	895	1
6	5	896	1
1078	1043	896	1
1043	1078	897	1
449	26	898	1
2	8	899	1
113	29	899	1
29	113	900	1
2	8	901	1
29	35	901	1
495	29	903	1
35	29	904	1
438	38	905	1
438	28	905	1
38	76	906	1
117	38	907	1
117	13	907	1
21	10	908	1
38	438	908	1
38	117	909	1
13	117	909	1
6	5	910	1
165	78	910	1
52	1261	911	1
111	1261	911	1
5	6	912	1
545	804	912	1
544	703	913	1
90	855	915	1
862	192	915	1
855	90	916	1
192	862	916	1
269	85	917	1
269	192	917	1
85	269	918	1
192	269	918	1
2	8	919	1
22	1102	919	1
78	1102	919	1
3	4	920	1
994	635	920	1
995	997	921	1
23	22	922	1
997	996	922	1
22	23	923	1
996	997	923	1
17	19	924	1
68	524	924	1
524	68	925	1
255	292	926	1
292	255	927	1
1054	1055	928	1
1015	1016	929	1
1296	1056	930	1
3	4	931	1
1392	841	931	1
841	1392	932	1
140	1389	933	1
5	6	934	1
561	1385	934	1
561	1390	935	1
649	549	936	1
549	649	937	1
2	8	938	1
503	1131	938	1
5	6	939	1
15	517	939	1
238	300	940	1
6	5	941	1
605	443	941	1
443	605	942	1
609	77	943	1
30	38	944	1
30	38	945	1
112	266	946	1
2	8	947	1
182	224	947	1
224	182	948	1
617	76	949	1
57	104	950	1
58	219	951	1
7	24	951	1
3	4	952	1
944	76	952	1
58	620	953	1
1179	1175	954	1
1178	1174	955	1
5	6	956	1
418	847	956	1
299	1236	957	1
3	4	958	1
1065	1118	958	1
1118	1065	959	1
4	3	960	1
1065	1084	960	1
1084	1065	961	1
127	14	962	1
1084	1225	962	1
2	8	963	1
187	354	963	1
354	187	964	1
319	88	965	1
356	87	966	1
356	71	966	1
476	855	967	1
855	476	968	1
477	758	969	1
3	4	970	1
812	477	970	1
477	812	971	1
3	4	972	1
10	77	972	1
662	77	973	1
10	77	974	1
1003	18	974	1
1003	77	974	1
10	77	975	1
124	77	975	1
77	124	976	1
115	470	977	1
709	115	978	1
193	360	979	1
1197	1198	980	1
961	962	981	1
28	1006	982	1
161	28	983	1
581	27	984	1
27	581	985	1
1320	585	986	1
585	1320	987	1
1321	585	988	1
585	1321	989	1
1150	799	990	1
144	799	990	1
2	8	991	1
169	366	991	1
366	169	992	1
664	739	993	1
739	664	994	1
748	663	995	1
663	748	996	1
662	748	997	1
2	8	998	1
770	667	998	1
667	770	999	1
21	10	1000	1
189	715	1000	1
715	189	1001	1
1032	189	1002	1
347	189	1003	1
189	669	1004	1
669	189	1005	1
1235	917	1006	1
253	272	1007	1
7	24	1007	1
254	716	1008	1
2	8	1009	1
926	156	1011	1
926	922	1011	1
7	24	1011	1
254	688	1012	1
254	716	1013	1
1237	1095	1014	1
1237	44	1014	1
1237	480	1015	1
1237	44	1015	1
868	158	1016	1
868	863	1016	1
859	855	1017	1
766	870	1018	1
1286	21	1019	1
1286	1287	1019	1
165	78	1020	1
777	784	1020	1
784	777	1021	1
1292	1291	1022	1
1290	1289	1023	1
23	203	1024	1
75	421	1024	1
3	4	1025	1
476	500	1025	1
500	476	1026	1
979	38	1027	1
1429	1396	1028	1
1396	1429	1029	1
6	5	1030	1
792	752	1030	1
3	4	1031	1
525	174	1031	1
174	525	1032	1
6	5	1033	1
1170	434	1033	1
23	22	1034	1
291	912	1034	1
22	23	1035	1
912	291	1035	1
410	780	1036	1
7	24	1036	1
23	22	1037	1
75	421	1037	1
59	850	1038	1
23	22	1039	1
59	126	1039	1
22	23	1040	1
126	59	1040	1
1160	28	1041	1
1160	302	1041	1
85	137	1042	1
2	8	1043	1
137	85	1043	1
85	137	1044	1
90	85	1045	1
85	90	1046	1
692	483	1047	1
479	856	1048	1
483	980	1049	1
8	2	1050	1
483	980	1050	1
980	483	1051	1
5	6	1052	1
629	482	1052	1
482	629	1053	1
119	10	1054	1
119	176	1054	1
273	118	1055	1
118	273	1056	1
834	119	1057	1
834	119	1058	1
1104	1103	1059	1
3	4	1060	1
224	148	1060	1
148	224	1061	1
977	978	1062	1
26	978	1062	1
3	4	1063	1
975	976	1063	1
17	19	1064	1
970	971	1064	1
671	736	1065	1
7	24	1065	1
674	1009	1066	1
1009	674	1067	1
16	177	1068	1
5	6	1069	1
1086	1210	1069	1
1210	1086	1070	1
2	8	1071	1
177	16	1071	1
16	177	1072	1
39	1214	1073	1
1210	1214	1073	1
1214	1210	1074	1
1209	1211	1075	1
1211	1209	1076	1
5	6	1077	1
1211	1212	1077	1
1212	1211	1078	1
39	1215	1079	1
1211	1215	1079	1
1215	1211	1080	1
5	6	1081	1
1171	1213	1081	1
1213	1171	1082	1
41	42	1083	1
197	1012	1083	1
198	185	1084	1
185	198	1085	1
140	1238	1086	1
1238	140	1087	1
1285	1284	1088	1
1284	1285	1089	1
1284	1283	1090	1
1042	948	1091	1
948	1042	1092	1
62	282	1093	1
23	22	1094	1
62	479	1094	1
22	23	1095	1
479	62	1095	1
62	230	1096	1
5	6	1097	1
1409	1410	1097	1
144	386	1098	1
17	19	1099	1
847	848	1099	1
848	847	1100	1
17	19	1101	1
844	845	1101	1
845	844	1102	1
779	775	1103	1
1401	1400	1104	1
816	693	1105	1
816	158	1105	1
760	790	1106	1
790	760	1107	1
74	29	1108	1
761	985	1108	1
29	74	1109	1
985	761	1109	1
10	771	1110	1
763	771	1110	1
771	763	1111	1
3	4	1112	1
874	763	1112	1
2	8	1113	1
22	1452	1113	1
1146	1452	1113	1
17	19	1114	1
608	1405	1114	1
1405	608	1115	1
2	8	1116	1
160	41	1116	1
41	160	1118	1
40	14	1119	1
26	171	1119	1
40	171	1119	1
14	40	1120	1
171	26	1120	1
171	40	1120	1
49	22	1121	1
91	645	1121	1
49	645	1121	1
859	85	1122	1
859	90	1122	1
85	859	1123	1
90	859	1123	1
3	4	1124	1
792	752	1124	1
558	92	1125	1
913	92	1126	1
913	36	1126	1
92	913	1127	1
36	913	1127	1
92	987	1128	1
374	209	1129	1
374	944	1129	1
7	24	1129	1
332	104	1130	1
332	1394	1130	1
7	24	1130	1
52	1158	1131	1
162	90	1131	1
90	162	1132	1
52	1158	1133	1
862	89	1133	1
