63	332	49	1
618	84	50	1
618	89	50	1
84	618	51	1
89	618	51	1
224	84	52	1
224	89	52	1
84	224	53	1
89	224	53	1
443	678	54	1
443	9	54	1
1	678	54	1
1	9	54	1
678	443	55	1
2	18	56	1
2	117	56	1
2	12	56	1
175	18	56	1
175	117	56	1
175	12	56	1
10	18	56	1
10	117	56	1
10	12	56	1
18	175	57	1
117	175	57	1
391	74	58	1
391	28	58	1
194	74	58	1
194	28	58	1
35	12	59	1
35	73	59	1
318	12	59	1
318	73	59	1
73	318	60	1
73	448	61	1
73	1	61	1
800	1075	62	1
800	19	62	1
17	1075	62	1
17	19	62	1
1075	800	63	1
19	800	63	1
641	794	64	1
641	12	64	1
118	794	64	1
118	12	64	1
1149	1150	65	1
1150	1149	66	1
1146	1147	67	1
1147	1146	68	1
1148	84	69	1
1148	1145	69	1
84	1148	70	1
1145	1148	70	1
2	301	71	1
2	12	71	1
2	18	73	1
2	12	73	1
1	18	73	1
1	12	73	1
2	8	74	1
2	675	74	1
459	8	74	1
459	675	74	1
8	459	75	1
675	459	75	1
592	675	76	1
592	718	76	1
592	53	76	1
592	44	76	1
592	167	76	1
17	675	76	1
17	718	76	1
17	53	76	1
17	44	76	1
17	167	76	1
2	8	77	1
2	562	77	1
477	8	77	1
477	562	77	1
8	477	78	1
562	477	78	1
448	975	79	1
975	448	80	1
302	86	81	1
349	1003	82	1
349	5	82	1
349	59	82	1
6	1003	82	1
6	5	82	1
6	59	82	1
1003	349	83	1
302	86	84	1
413	84	85	1
413	303	85	1
84	413	86	1
303	413	86	1
302	344	87	1
302	4	87	1
302	59	87	1
3	344	87	1
3	4	87	1
3	59	87	1
1	344	87	1
1	4	87	1
1	59	87	1
302	344	88	1
302	5	88	1
302	59	88	1
6	344	88	1
6	5	88	1
6	59	88	1
1	344	88	1
1	5	88	1
1	59	88	1
623	22	89	1
623	5	89	1
623	59	89	1
6	22	89	1
6	5	89	1
6	59	89	1
1	22	89	1
1	5	89	1
1	59	89	1
623	22	90	1
623	4	90	1
623	59	90	1
3	22	90	1
3	4	90	1
3	59	90	1
1	22	90	1
1	4	90	1
1	59	90	1
20	181	91	1
1089	1088	92	1
721	720	93	1
720	734	94	1
720	1	94	1
734	720	95	1
723	722	96	1
2	8	97	1
2	148	97	1
226	8	97	1
226	148	97	1
8	226	98	1
148	226	98	1
147	657	99	1
147	4	99	1
147	59	99	1
3	657	99	1
3	4	99	1
3	59	99	1
657	147	100	1
356	147	101	1
356	1	101	1
2	8	102	1
2	666	102	1
147	8	102	1
147	666	102	1
99	148	103	1
99	43	103	1
263	148	103	1
263	43	103	1
148	99	104	1
43	99	104	1
148	263	104	1
43	263	104	1
99	148	105	1
99	80	105	1
200	148	105	1
200	80	105	1
527	130	106	1
527	13	106	1
1	130	106	1
1	13	106	1
13	141	107	1
13	4	107	1
13	59	107	1
3	141	107	1
3	4	107	1
3	59	107	1
1	141	107	1
1	4	107	1
1	59	107	1
696	12	109	1
696	409	109	1
696	11	109	1
1120	12	109	1
1120	409	109	1
1120	11	109	1
324	69	110	1
52	565	111	1
52	18	111	1
8	565	111	1
8	18	111	1
565	8	112	1
18	8	112	1
295	1007	113	1
574	998	114	1
574	1	114	1
998	610	115	1
998	10	115	1
1	610	115	1
1	10	115	1
2	289	116	1
2	873	116	1
788	289	116	1
788	873	116	1
873	788	117	1
2	18	118	1
2	90	118	1
88	18	118	1
88	90	118	1
18	88	119	1
90	88	119	1
870	182	120	1
405	182	121	1
596	39	122	1
596	181	122	1
1	39	122	1
1	181	122	1
706	80	123	1
706	812	123	1
1073	80	123	1
1073	812	123	1
80	706	124	1
812	706	124	1
80	1073	124	1
812	1073	124	1
916	917	125	1
916	12	125	1
48	917	125	1
48	12	125	1
917	916	126	1
917	918	127	1
917	8	127	1
2	918	127	1
2	8	127	1
918	917	128	1
8	917	128	1
20	919	129	1
20	11	129	1
89	919	129	1
89	11	129	1
918	920	130	1
918	43	130	1
977	979	131	1
39	979	131	1
747	205	132	1
308	608	133	1
1	608	133	1
608	308	134	1
670	308	135	1
670	33	135	1
598	293	136	1
48	43	137	1
48	12	137	1
48	658	137	1
601	43	137	1
601	12	137	1
601	658	137	1
74	43	137	1
74	12	137	1
74	658	137	1
294	219	138	1
294	4	138	1
294	59	138	1
3	219	138	1
3	4	138	1
3	59	138	1
1	219	138	1
1	4	138	1
1	59	138	1
49	22	139	1
49	223	139	1
64	22	139	1
64	223	139	1
22	49	140	1
223	49	140	1
22	64	140	1
223	64	140	1
2	8	141	1
2	64	141	1
72	8	141	1
72	64	141	1
8	72	142	1
64	72	142	1
224	64	143	1
224	9	143	1
1	64	143	1
1	9	143	1
223	64	144	1
223	13	144	1
1	64	144	1
1	13	144	1
48	85	145	1
48	224	145	1
64	85	145	1
64	224	145	1
85	64	146	1
224	64	146	1
126	183	147	1
415	618	148	1
415	8	148	1
2	618	148	1
2	8	148	1
48	85	149	1
48	618	149	1
415	85	149	1
415	618	149	1
17	664	150	1
17	402	150	1
412	664	150	1
412	402	150	1
664	412	151	1
402	412	151	1
55	14	152	1
55	618	152	1
415	14	152	1
415	618	152	1
60	79	153	1
60	618	153	1
415	79	153	1
415	618	153	1
151	197	154	1
151	13	154	1
1	197	154	1
1	13	154	1
151	112	155	1
151	313	155	1
9	112	155	1
9	313	155	1
112	151	156	1
313	151	156	1
471	151	157	1
471	9	157	1
1	151	157	1
1	9	157	1
2	8	158	1
2	230	158	1
152	8	158	1
152	230	158	1
230	152	159	1
230	9	159	1
1	152	159	1
1	9	159	1
283	81	160	1
283	331	160	1
9	81	160	1
9	331	160	1
81	283	161	1
331	283	161	1
650	825	162	1
650	4	162	1
650	59	162	1
3	825	162	1
3	4	162	1
3	59	162	1
1	825	162	1
1	4	162	1
1	59	162	1
825	650	163	1
650	825	164	1
650	5	164	1
650	59	164	1
6	825	164	1
6	5	164	1
6	59	164	1
1	825	164	1
1	5	164	1
1	59	164	1
825	650	165	1
643	649	166	1
649	109	167	1
649	1	167	1
2	8	168	1
2	654	168	1
651	8	168	1
651	654	168	1
2	12	169	1
2	15	169	1
46	12	169	1
46	15	169	1
15	18	171	1
15	46	171	1
1	18	171	1
1	46	171	1
23	411	172	1
67	72	173	1
67	26	173	1
1	72	173	1
1	26	173	1
67	518	174	1
67	188	174	1
1	518	174	1
1	188	174	1
2	18	175	1
2	12	175	1
2	115	175	1
2	22	175	1
38	18	175	1
38	12	175	1
38	115	175	1
38	22	175	1
49	18	175	1
49	12	175	1
49	115	175	1
49	22	175	1
1	18	175	1
1	12	175	1
1	115	175	1
1	22	175	1
2	8	176	1
2	9	176	1
2	22	176	1
2	127	176	1
49	8	176	1
49	9	176	1
49	22	176	1
49	127	176	1
196	8	176	1
196	9	176	1
196	22	176	1
196	127	176	1
1	8	176	1
1	9	176	1
1	22	176	1
1	127	176	1
2	8	177	1
2	48	177	1
85	8	177	1
85	48	177	1
8	85	178	1
2	8	179	1
2	9	179	1
2	48	179	1
55	8	179	1
55	9	179	1
55	48	179	1
13	8	179	1
13	9	179	1
13	48	179	1
85	20	181	1
54	20	181	1
2	8	182	1
2	9	182	1
2	48	182	1
2	22	182	1
55	8	182	1
55	9	182	1
55	48	182	1
55	22	182	1
49	8	182	1
49	9	182	1
49	48	182	1
49	22	182	1
1	8	182	1
1	9	182	1
1	48	182	1
1	22	182	1
2	12	183	1
2	366	183	1
441	12	183	1
441	366	183	1
366	18	184	1
366	441	184	1
1	18	184	1
1	441	184	1
177	376	185	1
376	177	186	1
177	914	187	1
177	22	187	1
49	914	187	1
49	22	187	1
177	179	188	1
458	177	189	1
458	9	189	1
208	176	190	1
208	24	190	1
7	176	190	1
7	24	190	1
288	176	191	1
288	13	191	1
288	24	191	1
1	176	191	1
1	13	191	1
1	24	191	1
7	176	191	1
7	13	191	1
7	24	191	1
106	107	192	1
106	4	192	1
3	107	192	1
3	4	192	1
59	107	192	1
59	4	192	1
847	223	193	1
223	847	194	1
950	511	195	1
1	511	195	1
511	950	196	1
430	90	197	1
430	8	197	1
2	90	197	1
2	8	197	1
90	430	198	1
8	430	198	1
949	948	199	1
510	1152	200	1
4	18	201	1
4	1168	201	1
1	18	201	1
1	1168	201	1
808	612	202	1
84	612	202	1
8	234	203	1
409	234	203	1
931	920	204	1
931	553	204	1
1	920	204	1
1	553	204	1
555	920	204	1
555	553	204	1
920	931	205	1
553	931	205	1
920	555	205	1
553	555	205	1
2	8	206	1
2	69	206	1
26	8	206	1
26	69	206	1
25	40	207	1
40	25	208	1
292	385	209	1
495	292	210	1
495	13	210	1
495	24	210	1
1	292	210	1
1	13	210	1
1	24	210	1
7	292	210	1
7	13	210	1
7	24	210	1
2	8	211	1
2	9	211	1
2	62	211	1
21	8	211	1
21	9	211	1
21	62	211	1
196	8	211	1
196	9	211	1
196	62	211	1
8	21	212	1
62	21	212	1
139	63	213	1
139	13	213	1
250	569	214	1
250	5	214	1
250	59	214	1
9	569	214	1
9	5	214	1
9	59	214	1
6	569	214	1
6	5	214	1
6	59	214	1
569	250	215	1
490	236	216	1
490	313	216	1
9	236	216	1
9	313	216	1
236	490	217	1
313	490	217	1
263	235	218	1
263	313	218	1
9	235	218	1
9	313	218	1
235	263	219	1
313	263	219	1
809	178	220	1
809	313	220	1
809	59	220	1
9	178	220	1
9	313	220	1
9	59	220	1
178	809	221	1
313	809	221	1
573	116	222	1
573	313	222	1
9	116	222	1
9	313	222	1
551	2	223	1
551	90	223	1
12	2	223	1
12	90	223	1
90	551	224	1
104	173	225	1
104	217	225	1
123	173	225	1
123	217	225	1
173	104	226	1
217	104	226	1
173	123	226	1
217	123	226	1
406	412	227	1
406	10	227	1
406	11	227	1
32	412	227	1
32	10	227	1
32	11	227	1
412	406	228	1
412	32	228	1
407	516	229	1
407	28	229	1
74	516	229	1
74	28	229	1
2	12	230	1
2	628	230	1
143	12	230	1
143	628	230	1
642	143	231	1
642	4	231	1
642	59	231	1
3	143	231	1
3	4	231	1
3	59	231	1
1117	1123	232	1
1117	481	232	1
1	1123	232	1
1	481	232	1
1123	1117	233	1
481	1117	233	1
1117	1123	234	1
1117	11	234	1
1117	13	234	1
1	1123	234	1
1	11	234	1
1	13	234	1
1123	1117	235	1
1118	1124	236	1
1118	481	236	1
1	1124	236	1
1	481	236	1
1124	1118	237	1
481	1118	237	1
1010	1012	238	1
1010	14	238	1
1073	1012	238	1
1073	14	238	1
164	77	239	1
164	1010	239	1
1009	77	239	1
1009	1010	239	1
1010	164	240	1
1010	1009	240	1
775	20	241	1
775	13	241	1
775	782	241	1
1	20	241	1
1	13	241	1
1	782	241	1
20	775	242	1
782	775	242	1
779	742	243	1
779	639	243	1
671	742	243	1
671	639	243	1
742	779	244	1
639	779	244	1
742	671	244	1
639	671	244	1
2	8	245	1
2	6	245	1
3	8	245	1
3	6	245	1
2	8	247	1
2	9	247	1
2	700	247	1
695	8	247	1
695	9	247	1
695	700	247	1
38	8	247	1
38	9	247	1
38	700	247	1
697	789	248	1
697	9	248	1
1	789	248	1
1	9	248	1
534	345	249	1
534	9	249	1
1	345	249	1
1	9	249	1
2	8	250	1
2	9	250	1
2	1163	250	1
1162	8	250	1
1162	9	250	1
1162	1163	250	1
31	8	250	1
31	9	250	1
31	1163	250	1
686	456	251	1
686	1	251	1
1179	84	252	1
1179	11	252	1
84	1179	253	1
1178	84	254	1
1178	11	254	1
84	1178	255	1
428	371	256	1
428	1	256	1
371	428	257	1
591	370	258	1
591	9	258	1
1	370	258	1
1	9	258	1
370	591	259	1
760	31	260	1
760	63	260	1
2	8	261	1
2	419	261	1
186	8	261	1
186	419	261	1
197	185	262	1
197	92	262	1
1	185	262	1
1	92	262	1
250	186	263	1
250	186	264	1
68	10	265	1
68	422	265	1
186	10	265	1
186	422	265	1
21	10	266	1
21	407	266	1
186	10	266	1
186	407	266	1
418	161	267	1
161	418	268	1
514	68	269	1
514	21	269	1
226	296	270	1
226	9	270	1
1	296	270	1
1	9	270	1
225	648	271	1
648	225	272	1
1104	1105	273	1
1104	9	273	1
1	1105	273	1
1	9	273	1
1013	1107	274	1
1013	1073	274	1
712	1107	274	1
712	1073	274	1
1107	1013	275	1
1073	1013	275	1
1107	712	275	1
1073	712	275	1
1013	1106	276	1
1013	1073	276	1
838	1106	276	1
838	1073	276	1
1106	1013	277	1
1073	1013	277	1
1106	838	277	1
1073	838	277	1
106	107	278	1
106	5	278	1
6	107	278	1
6	5	278	1
59	107	278	1
59	5	278	1
452	105	279	1
452	95	279	1
1	105	279	1
1	95	279	1
107	106	280	1
20	106	280	1
107	21	280	1
20	21	280	1
107	106	281	1
107	76	281	1
107	11	281	1
107	59	281	1
83	106	281	1
83	76	281	1
83	11	281	1
83	59	281	1
10	106	281	1
10	76	281	1
10	11	281	1
10	59	281	1
106	107	282	1
76	107	282	1
106	83	282	1
76	83	282	1
560	576	283	1
576	560	284	1
478	772	285	1
478	5	285	1
478	59	285	1
6	772	285	1
6	5	285	1
6	59	285	1
1	772	285	1
1	5	285	1
1	59	285	1
21	1175	287	1
21	10	287	1
606	1175	287	1
606	10	287	1
2	12	288	1
2	3	288	1
255	12	288	1
255	3	288	1
616	630	290	1
616	13	290	1
616	24	290	1
1	630	290	1
1	13	290	1
1	24	290	1
7	630	290	1
7	13	290	1
7	24	290	1
8	314	291	1
638	314	291	1
39	96	292	1
39	698	292	1
39	1	292	1
744	96	292	1
744	698	292	1
744	1	292	1
96	744	293	1
698	744	293	1
39	96	294	1
39	694	294	1
39	1	294	1
826	96	294	1
826	694	294	1
826	1	294	1
96	826	295	1
694	826	295	1
422	291	296	1
74	291	296	1
422	33	296	1
74	33	296	1
256	168	297	1
256	12	297	1
1	168	297	1
1	12	297	1
304	174	298	1
304	4	298	1
304	59	298	1
3	174	298	1
3	4	298	1
3	59	298	1
174	304	299	1
1133	430	300	1
1	430	300	1
428	607	301	1
607	428	302	1
429	624	303	1
20	624	303	1
624	429	304	1
624	20	304	1
2	8	305	1
2	145	305	1
203	8	305	1
203	145	305	1
2	8	306	1
2	440	306	1
145	8	306	1
145	440	306	1
222	145	307	1
222	11	307	1
222	5	307	1
222	59	307	1
6	145	307	1
6	11	307	1
6	5	307	1
6	59	307	1
145	222	308	1
145	161	309	1
161	145	310	1
128	112	311	1
128	570	311	1
1	112	311	1
1	570	311	1
371	714	312	1
1	714	312	1
714	371	313	1
102	294	314	1
102	22	314	1
23	294	314	1
23	22	314	1
294	102	315	1
22	102	315	1
294	23	315	1
22	23	315	1
2	8	316	1
2	9	316	1
2	820	316	1
819	8	316	1
819	9	316	1
819	820	316	1
22	8	316	1
22	9	316	1
22	820	316	1
8	819	317	1
820	819	317	1
8	22	317	1
820	22	317	1
2	8	318	1
18	8	318	1
8	18	319	1
455	8	320	1
1	8	320	1
21	10	321	1
21	673	321	1
847	10	321	1
847	673	321	1
138	1139	322	1
138	12	322	1
138	1	322	1
2	1139	322	1
2	12	322	1
2	1	322	1
196	1139	322	1
196	12	322	1
196	1	322	1
59	1139	322	1
59	12	322	1
59	1	322	1
480	348	323	1
1069	764	324	1
1069	1	324	1
770	377	325	1
770	1	325	1
377	770	326	1
1028	1027	327	1
1028	1	327	1
1027	1028	328	1
37	121	329	1
36	486	330	1
36	11	330	1
155	51	331	1
155	13	331	1
155	24	331	1
7	51	331	1
7	13	331	1
7	24	331	1
1	51	331	1
1	13	331	1
1	24	331	1
1025	1024	332	1
378	183	333	1
378	11	333	1
929	315	334	1
929	9	334	1
929	1	334	1
919	315	334	1
919	9	334	1
919	1	334	1
842	929	335	1
842	4	335	1
842	59	335	1
842	11	335	1
3	929	335	1
3	4	335	1
3	59	335	1
3	11	335	1
751	352	336	1
751	95	336	1
1	352	336	1
1	95	336	1
352	751	337	1
95	751	337	1
398	180	338	1
398	4	338	1
398	59	338	1
3	180	338	1
3	4	338	1
3	59	338	1
180	398	339	1
83	833	340	1
83	52	340	1
715	833	340	1
715	52	340	1
833	83	341	1
833	715	341	1
530	519	342	1
519	530	343	1
21	10	344	1
21	314	344	1
22	10	344	1
22	314	344	1
32	20	345	1
32	22	345	1
23	20	345	1
23	22	345	1
20	32	346	1
22	32	346	1
20	23	346	1
22	23	346	1
49	22	347	1
49	13	347	1
1	22	347	1
1	13	347	1
2	8	348	1
2	9	348	1
2	22	348	1
494	8	348	1
494	9	348	1
494	22	348	1
1	8	348	1
1	9	348	1
1	22	348	1
2	8	349	1
2	9	349	1
2	49	349	1
22	8	349	1
22	9	349	1
22	49	349	1
13	8	349	1
13	9	349	1
13	49	349	1
8	22	350	1
49	22	350	1
74	194	352	1
74	20	352	1
74	13	352	1
1	194	352	1
1	20	352	1
1	13	352	1
21	28	353	1
21	299	353	1
119	28	353	1
119	299	353	1
28	21	354	1
299	21	354	1
28	119	354	1
299	119	354	1
119	205	355	1
205	119	356	1
119	241	357	1
119	1	357	1
241	119	358	1
752	120	359	1
752	95	359	1
1	120	359	1
1	95	359	1
120	752	360	1
95	752	360	1
1005	1006	361	1
1005	4	361	1
1005	59	361	1
3	1006	361	1
3	4	361	1
3	59	361	1
1	1006	361	1
1	4	361	1
1	59	361	1
2	8	362	1
2	9	362	1
2	1004	362	1
22	8	362	1
22	9	362	1
22	1004	362	1
102	8	362	1
102	9	362	1
102	1004	362	1
1005	1006	363	1
1005	5	363	1
1005	59	363	1
6	1006	363	1
6	5	363	1
6	59	363	1
1	1006	363	1
1	5	363	1
1	59	363	1
1006	219	364	1
1006	22	364	1
1	219	364	1
1	22	364	1
54	669	365	1
421	669	365	1
262	233	366	1
262	4	366	1
262	59	366	1
3	233	366	1
3	4	366	1
3	59	366	1
233	262	367	1
758	757	368	1
699	12	369	1
699	382	369	1
300	12	369	1
300	382	369	1
462	382	370	1
462	1	370	1
300	382	370	1
300	1	370	1
382	462	371	1
382	300	371	1
2	8	372	1
2	258	372	1
468	8	372	1
468	258	372	1
8	468	373	1
258	468	373	1
258	468	374	1
258	80	374	1
200	468	374	1
200	80	374	1
1056	1057	375	1
1056	4	375	1
1056	59	375	1
3	1057	375	1
3	4	375	1
3	59	375	1
136	157	376	1
1	157	376	1
2	8	377	1
2	9	377	1
2	621	377	1
571	8	377	1
571	9	377	1
571	621	377	1
31	8	377	1
31	9	377	1
31	621	377	1
441	178	378	1
441	697	378	1
441	59	378	1
572	178	378	1
572	697	378	1
572	59	378	1
17	19	379	1
17	923	379	1
520	19	379	1
520	923	379	1
310	355	380	1
310	4	380	1
310	59	380	1
3	355	380	1
3	4	380	1
3	59	380	1
355	310	381	1
321	16	382	1
321	13	382	1
321	24	382	1
1	16	382	1
1	13	382	1
1	24	382	1
7	16	382	1
7	13	382	1
7	24	382	1
24	96	383	1
24	1	383	1
39	96	383	1
39	1	383	1
315	24	384	1
315	16	384	1
7	24	384	1
7	16	384	1
986	989	385	1
986	465	385	1
39	989	385	1
39	465	385	1
989	986	386	1
2	8	387	1
2	869	387	1
206	8	387	1
206	869	387	1
2	8	388	1
2	584	388	1
206	8	388	1
206	584	388	1
207	353	389	1
207	11	389	1
2	8	390	1
2	315	390	1
208	8	390	1
208	315	390	1
8	208	391	1
315	208	391	1
165	12	392	1
165	221	392	1
97	12	392	1
97	221	392	1
251	164	393	1
251	59	393	1
1	164	393	1
1	59	393	1
164	251	394	1
646	163	395	1
177	118	396	1
177	20	396	1
1014	10	397	1
1014	866	397	1
1	10	397	1
1	866	397	1
285	849	398	1
435	849	398	1
1009	1011	399	1
23	1011	399	1
1009	22	399	1
23	22	399	1
987	985	400	1
236	232	401	1
236	4	401	1
236	59	401	1
3	232	401	1
3	4	401	1
3	59	401	1
1	232	401	1
1	4	401	1
1	59	401	1
231	240	402	1
231	230	402	1
110	240	402	1
110	230	402	1
258	231	403	1
258	12	403	1
1	231	403	1
1	12	403	1
995	584	404	1
995	11	404	1
59	584	404	1
59	11	404	1
1141	635	405	1
1141	1143	405	1
210	635	405	1
210	1143	405	1
635	1141	406	1
1143	1141	406	1
635	210	406	1
1143	210	406	1
512	645	407	1
512	1	407	1
645	512	408	1
931	165	409	1
106	165	409	1
931	107	409	1
106	107	409	1
327	743	410	1
743	327	411	1
331	332	412	1
759	185	413	1
759	331	413	1
9	185	413	1
9	331	413	1
185	759	414	1
331	759	414	1
35	815	415	1
1	815	415	1
2	18	417	1
2	672	417	1
35	18	417	1
35	672	417	1
34	434	419	1
434	34	420	1
35	707	421	1
35	44	421	1
1	707	421	1
1	44	421	1
35	44	422	1
35	464	422	1
35	12	422	1
1	44	422	1
1	464	422	1
1	12	422	1
254	676	423	1
254	12	423	1
97	676	423	1
97	12	423	1
1062	1063	424	1
1	1063	424	1
1063	1062	425	1
707	818	426	1
707	12	426	1
1	818	426	1
1	12	426	1
603	138	427	1
419	138	428	1
419	9	428	1
1	138	428	1
1	9	428	1
70	84	429	1
70	469	429	1
15	84	429	1
15	469	429	1
84	70	430	1
84	70	431	1
2	8	432	1
2	70	432	1
87	8	432	1
87	70	432	1
8	87	433	1
70	87	433	1
84	70	434	1
725	736	435	1
725	21	435	1
1109	1110	436	1
1110	1109	437	1
292	181	438	1
632	687	439	1
90	687	439	1
631	670	440	1
7	670	440	1
2	8	441	1
2	1157	441	1
933	8	441	1
933	1157	441	1
8	933	442	1
1157	933	442	1
1158	84	443	1
1158	21	443	1
676	1073	444	1
676	1170	444	1
839	1073	444	1
839	1170	444	1
1073	676	445	1
1170	676	445	1
1073	839	445	1
1170	839	445	1
20	21	446	1
20	44	446	1
270	20	447	1
270	11	447	1
270	4	447	1
270	59	447	1
3	20	447	1
3	11	447	1
3	4	447	1
3	59	447	1
20	270	448	1
114	20	449	1
114	11	449	1
114	4	449	1
114	59	449	1
3	20	449	1
3	11	449	1
3	4	449	1
3	59	449	1
20	114	450	1
30	20	451	1
30	11	451	1
114	20	452	1
114	11	452	1
114	5	452	1
114	59	452	1
6	20	452	1
6	11	452	1
6	5	452	1
6	59	452	1
20	114	453	1
1020	1021	454	1
1020	28	454	1
21	1021	454	1
21	28	454	1
1021	1020	455	1
28	1020	455	1
1021	21	455	1
28	21	455	1
423	362	456	1
423	9	456	1
1	362	456	1
1	9	456	1
882	883	457	1
1	883	457	1
883	882	458	1
427	128	459	1
427	209	459	1
102	128	459	1
102	209	459	1
128	427	460	1
209	427	460	1
128	102	460	1
209	102	460	1
170	188	461	1
170	95	461	1
1	188	461	1
1	95	461	1
169	236	462	1
169	13	462	1
1	236	462	1
1	13	462	1
237	169	463	1
237	92	463	1
1	169	463	1
1	92	463	1
650	431	464	1
650	431	465	1
747	23	466	1
747	11	466	1
386	23	467	1
386	13	467	1
1	23	467	1
1	13	467	1
862	863	468	1
863	862	469	1
177	82	470	1
177	20	470	1
177	1	470	1
13	82	470	1
13	20	470	1
13	1	470	1
177	82	471	1
177	20	471	1
177	22	471	1
49	82	471	1
49	20	471	1
49	22	471	1
383	400	472	1
383	13	472	1
1	400	472	1
1	13	472	1
18	151	473	1
18	9	473	1
1	151	473	1
1	9	473	1
18	112	474	1
18	88	474	1
1	112	474	1
1	88	474	1
2	18	475	1
2	12	475	1
2	3	475	1
366	18	475	1
366	12	475	1
366	3	475	1
13	18	475	1
13	12	475	1
13	3	475	1
18	366	476	1
956	955	477	1
535	45	478	1
535	260	478	1
1	45	478	1
1	260	478	1
2	12	479	1
2	1018	479	1
1019	12	479	1
1019	1018	479	1
566	10	480	1
566	865	480	1
1	10	480	1
1	865	480	1
1016	10	481	1
1016	868	481	1
1	10	481	1
1	868	481	1
515	10	482	1
515	156	482	1
1	10	482	1
1	156	482	1
609	10	483	1
609	579	483	1
1	10	483	1
1	579	483	1
931	97	484	1
931	107	484	1
931	1	484	1
106	97	484	1
106	107	484	1
106	1	484	1
59	97	484	1
59	107	484	1
59	1	484	1
2	8	485	1
2	9	485	1
2	68	485	1
33	8	485	1
33	9	485	1
33	68	485	1
10	8	485	1
10	9	485	1
10	68	485	1
8	33	486	1
68	33	486	1
32	101	487	1
101	32	488	1
679	20	489	1
679	33	489	1
20	679	490	1
33	679	490	1
930	647	491	1
930	8	491	1
2	647	491	1
2	8	491	1
647	930	492	1
8	930	492	1
1064	1065	493	1
1064	8	493	1
2	1065	493	1
2	8	493	1
1065	1064	494	1
8	1064	494	1
896	1065	495	1
896	12	495	1
90	1065	495	1
90	12	495	1
896	930	496	1
896	9	496	1
331	930	496	1
331	9	496	1
930	896	497	1
930	331	497	1
528	683	498	1
528	12	498	1
90	683	498	1
90	12	498	1
683	528	499	1
683	90	499	1
1058	1059	500	1
1058	12	500	1
90	1059	500	1
90	12	500	1
804	263	501	1
804	9	501	1
1	263	501	1
1	9	501	1
256	341	502	1
256	43	502	1
263	341	502	1
263	43	502	1
258	468	503	1
258	43	503	1
263	468	503	1
263	43	503	1
468	258	504	1
43	258	504	1
468	263	504	1
43	263	504	1
2	8	505	1
2	1188	505	1
1187	8	505	1
1187	1188	505	1
8	1187	506	1
1188	1187	506	1
1188	647	507	1
1188	12	507	1
1	647	507	1
1	12	507	1
647	1188	508	1
243	137	509	1
243	4	509	1
243	59	509	1
3	137	509	1
3	4	509	1
3	59	509	1
1	137	509	1
1	4	509	1
1	59	509	1
420	80	510	1
420	11	510	1
80	200	511	1
80	9	511	1
1	200	511	1
1	9	511	1
287	171	512	1
287	3	512	1
7	171	512	1
