1028	1027	327	1
1027	1028	328	1
37	121	329	1
36	486	330	1
155	51	331	1
7	24	331	1
1025	1024	332	1
378	183	333	1
929	315	334	1
3	4	335	1
842	929	335	1
751	352	336	1
751	95	336	1
352	751	337	1
95	751	337	1
3	4	338	1
398	180	338	1
180	398	339	1
715	52	340	1
83	833	340	1
833	83	341	1
530	519	342	1
519	530	343	1
21	10	344	1
22	314	344	1
23	22	345	1
32	20	345	1
22	23	346	1
20	32	346	1
49	22	347	1
49	13	347	1
2	8	348	1
494	22	348	1
2	8	349	1
22	49	349	1
13	49	349	1
49	22	350	1
74	20	352	1
74	194	352	1
21	28	353	1
119	299	353	1
28	21	354	1
299	119	354	1
119	205	355	1
205	119	356	1
119	241	357	1
241	119	358	1
752	120	359	1
752	95	359	1
120	752	360	1
95	752	360	1
3	4	361	1
1005	1006	361	1
2	8	362	1
22	1004	362	1
102	1004	362	1
6	5	363	1
1005	1006	363	1
1006	22	364	1
1006	219	364	1
421	669	365	1
3	4	366	1
262	233	366	1
233	262	367	1
758	757	368	1
300	382	369	1
300	382	370	1
462	382	370	1
382	300	371	1
382	462	371	1
2	8	372	1
468	258	372	1
258	468	373	1
258	468	374	1
200	80	374	1
3	4	375	1
1056	1057	375	1
136	157	376	1
2	8	377	1
31	621	377	1
571	621	377	1
441	178	378	1
572	697	378	1
17	19	379	1
520	923	379	1
3	4	380	1
310	355	380	1
355	310	381	1
321	16	382	1
7	24	382	1
39	96	383	1
315	16	384	1
7	24	384	1
39	989	385	1
986	989	385	1
989	986	386	1
2	8	387	1
206	869	387	1
2	8	388	1
206	584	388	1
207	353	389	1
2	8	390	1
208	315	390	1
315	208	391	1
97	221	392	1
251	164	393	1
164	251	394	1
646	163	395	1
177	118	396	1
177	20	396	1
1014	10	397	1
1014	866	397	1
285	849	398	1
435	849	398	1
23	22	399	1
1009	1011	399	1
987	985	400	1
3	4	401	1
236	232	401	1
110	240	402	1
231	230	402	1
258	231	403	1
995	584	404	1
210	1143	405	1
1141	635	405	1
1143	210	406	1
635	1141	406	1
512	645	407	1
645	512	408	1
931	165	409	1
327	743	410	1
743	327	411	1
331	332	412	1
759	185	413	1
185	759	414	1
35	815	415	1
2	18	417	1
35	672	417	1
34	434	419	1
434	34	420	1
35	707	421	1
35	44	421	1
35	464	422	1
35	44	422	1
97	676	423	1
254	676	423	1
1062	1063	424	1
1063	1062	425	1
707	818	426	1
603	138	427	1
419	138	428	1
70	84	429	1
15	469	429	1
84	70	430	1
84	70	431	1
2	8	432	1
87	70	432	1
70	87	433	1
84	70	434	1
725	21	435	1
1109	1110	436	1
1110	1109	437	1
292	181	438	1
632	687	439	1
631	670	440	1
2	8	441	1
933	1157	441	1
1157	933	442	1
1158	84	443	1
676	1073	444	1
839	1170	444	1
1073	676	445	1
1170	839	445	1
20	44	446	1
20	21	446	1
3	4	447	1
270	20	447	1
20	270	448	1
3	4	449	1
114	20	449	1
20	114	450	1
30	20	451	1
6	5	452	1
114	20	452	1
20	114	453	1
21	28	454	1
1020	1021	454	1
28	21	455	1
1021	1020	455	1
423	362	456	1
882	883	457	1
883	882	458	1
427	128	459	1
102	209	459	1
128	427	460	1
209	102	460	1
170	95	461	1
170	188	461	1
169	236	462	1
237	169	463	1
237	92	463	1
650	431	464	1
650	431	465	1
747	23	466	1
386	23	467	1
862	863	468	1
863	862	469	1
177	20	470	1
177	82	470	1
49	22	471	1
177	20	471	1
177	82	471	1
383	400	472	1
18	151	473	1
18	112	474	1
18	88	474	1
366	3	475	1
956	955	477	1
535	260	478	1
1019	1018	479	1
566	10	480	1
566	865	480	1
1016	10	481	1
1016	868	481	1
515	10	482	1
515	156	482	1
609	10	483	1
609	579	483	1
931	97	484	1
2	8	485	1
10	68	485	1
33	68	485	1
68	33	486	1
32	101	487	1
101	32	488	1
679	20	489	1
679	33	489	1
20	679	490	1
33	679	490	1
2	8	491	1
930	647	491	1
647	930	492	1
2	8	493	1
1064	1065	493	1
1065	1064	494	1
896	1065	495	1
896	930	496	1
930	896	497	1
528	683	498	1
683	528	499	1
1058	1059	500	1
804	263	501	1
256	341	502	1
263	43	502	1
258	468	503	1
263	43	503	1
468	258	504	1
43	263	504	1
2	8	505	1
1187	1188	505	1
1188	1187	506	1
1188	647	507	1
647	1188	508	1
3	4	509	1
243	137	509	1
420	80	510	1
80	200	511	1
4	3	512	1
5	6	513	1
2	8	514	1
361	426	514	1
2	8	515	1
518	743	515	1
743	518	516	1
1130	229	517	1
1137	1138	517	1
172	881	518	1
2	8	519	1
375	10	519	1
523	804	521	1
583	22	522	1
217	21	523	1
21	10	524	1
21	160	524	1
160	21	525	1
10	21	526	1
828	18	526	1
828	21	526	1
10	21	527	1
28	21	527	1
21	28	528	1
2	8	529	1
592	1000	529	1
890	929	530	1
236	322	531	1
237	169	532	1
169	237	533	1
851	237	534	1
532	540	535	1
540	532	536	1
531	597	537	1
597	531	538	1
708	711	539	1
711	708	540	1
662	532	541	1
532	662	542	1
493	1172	543	1
2	8	544	1
634	658	544	1
1071	181	545	1
1071	225	545	1
3	4	546	1
319	743	546	1
743	319	547	1
434	14	548	1
434	320	548	1
145	44	549	1
145	999	549	1
667	691	550	1
2	8	551	1
148	99	551	1
99	148	552	1
35	29	553	1
38	619	553	1
98	619	553	1
619	38	554	1
619	98	554	1
6	5	555	1
98	111	555	1
185	98	556	1
2	8	557	1
197	98	557	1
322	98	558	1
148	99	559	1
54	20	559	1
245	383	560	1
245	383	560	1
854	132	561	1
39	991	562	1
884	991	562	1
991	884	563	1
196	11	565	1
194	74	567	1
397	74	567	1
118	622	568	1
640	622	568	1
622	118	569	1
622	640	569	1
1084	1085	570	1
846	707	571	1
228	216	572	1
169	216	573	1
88	145	574	1
145	88	575	1
313	88	576	1
88	313	577	1
2	8	578	1
92	88	578	1
2	8	579	1
409	52	579	1
2	8	580	1
204	161	580	1
78	271	581	1
271	78	582	1
110	77	583	1
31	50	583	1
50	31	584	1
164	77	585	1
164	44	585	1
78	188	586	1
852	851	587	1
517	850	588	1
435	850	588	1
39	969	589	1
968	969	589	1
969	968	590	1
23	22	591	1
94	163	591	1
22	23	592	1
163	94	592	1
2	8	593	1
392	252	593	1
252	392	594	1
3	4	595	1
529	790	595	1
790	529	596	1
39	972	597	1
967	972	597	1
972	967	598	1
39	971	599	1
967	971	599	1
971	967	600	1
39	970	601	1
968	970	601	1
970	968	602	1
50	57	603	1
602	89	603	1
602	57	603	1
339	322	604	1
324	435	605	1
435	324	606	1
603	31	607	1
393	769	608	1
7	24	608	1
391	28	609	1
391	805	609	1
28	391	610	1
805	391	610	1
2	8	611	1
101	396	611	1
101	396	611	1
21	10	612	1
102	546	612	1
131	102	613	1
131	65	613	1
3	4	614	1
367	103	614	1
103	367	615	1
766	765	616	1
416	84	617	1
416	243	617	1
84	416	618	1
243	416	618	1
425	84	619	1
425	243	619	1
84	425	620	1
243	425	620	1
626	20	621	1
626	243	621	1
20	626	622	1
243	626	622	1
244	542	623	1
542	244	624	1
3	4	625	1
69	453	625	1
453	69	626	1
668	625	627	1
2	8	628	1
74	328	628	1
22	328	628	1
704	1161	629	1
1161	704	630	1
3	4	631	1
125	1011	631	1
2	8	632	1
312	995	632	1
396	101	633	1
396	101	633	1
218	295	634	1
295	218	635	1
118	952	636	1
450	952	636	1
21	10	638	1
50	391	638	1
391	50	639	1
397	50	640	1
845	211	641	1
380	280	642	1
486	941	643	1
7	24	643	1
55	14	644	1
200	80	644	1
80	200	645	1
80	81	646	1
81	80	647	1
2	8	648	1
200	80	648	1
60	79	649	1
263	43	649	1
43	263	650	1
35	29	651	1
200	80	651	1
80	200	652	1
685	14	653	1
701	713	653	1
390	109	654	1
390	51	654	1
109	390	655	1
51	390	655	1
23	22	656	1
134	109	656	1
22	23	657	1
109	134	657	1
20	32	658	1
134	109	658	1
32	20	659	1
109	134	659	1
109	532	660	1
21	532	660	1
637	43	661	1
712	837	661	1
858	690	662	1
887	888	663	1
888	887	664	1
376	1051	665	1
1051	376	666	1
30	119	667	1
299	30	668	1
299	21	668	1
30	299	669	1
21	299	669	1
23	22	670	1
38	30	670	1
22	23	671	1
30	38	671	1
38	30	672	1
7	24	672	1
38	13	672	1
482	543	673	1
482	157	673	1
210	1189	674	1
1189	210	675	1
28	21	676	1
104	173	676	1
21	28	677	1
173	104	677	1
3	4	678	1
10	104	678	1
474	104	678	1
104	474	679	1
731	21	680	1
637	43	681	1
837	838	681	1
834	330	682	1
835	643	683	1
643	835	684	1
920	931	685	1
4	3	686	1
504	586	686	1
475	481	687	1
196	11	687	1
2	8	688	1
320	648	688	1
648	320	689	1
493	46	690	1
911	51	690	1
205	241	691	1
241	205	692	1
3	4	693	1
662	163	693	1
163	662	694	1
801	550	695	1
10	574	696	1
550	574	696	1
551	552	697	1
552	551	698	1
552	708	699	1
708	552	700	1
1161	1160	701	1
2	8	702	1
22	819	702	1
164	819	702	1
75	369	703	1
282	369	703	1
390	282	704	1
54	20	705	1
316	54	706	1
54	316	707	1
761	74	708	1
23	22	709	1
75	158	709	1
22	23	710	1
158	75	710	1
707	704	711	1
322	111	712	1
49	22	713	1
322	111	713	1
405	349	714	1
3	4	715	1
842	890	715	1
890	842	716	1
405	349	717	1
919	916	718	1
1051	20	719	1
1051	801	719	1
8	18	720	1
703	4	720	1
8	18	721	1
709	5	721	1
37	429	722	1
410	26	723	1
2	8	724	1
111	29	724	1
29	111	725	1
2	8	726	1
29	35	726	1
449	29	728	1
35	29	729	1
378	30	730	1
38	75	731	1
115	38	732	1
115	13	732	1
569	38	733	1
38	808	734	1
7	24	734	1
38	115	735	1
13	115	735	1
3	4	737	1
193	593	737	1
89	743	738	1
749	193	738	1
743	89	739	1
193	749	739	1
193	688	740	1
253	84	741	1
253	193	741	1
84	253	742	1
193	253	742	1
2	8	743	1
22	903	743	1
77	903	743	1
20	379	744	1
823	825	745	1
23	22	746	1
825	824	746	1
22	23	747	1
824	825	747	1
1177	285	748	1
285	1177	749	1
685	80	750	1
685	701	750	1
231	283	751	1
704	187	752	1
704	1166	752	1
704	44	752	1
749	897	753	1
897	749	754	1
34	80	755	1
563	1128	755	1
80	34	756	1
1128	563	756	1
110	249	757	1
2	8	758	1
182	222	758	1
222	182	759	1
6	5	760	1
269	541	760	1
541	269	761	1
2	8	762	1
269	575	762	1
57	259	763	1
57	20	763	1
259	57	764	1
20	57	764	1
56	102	765	1
3	4	766	1
769	75	766	1
945	308	767	1
945	93	767	1
944	945	768	1
3	4	769	1
943	944	769	1
3	4	770	1
928	631	770	1
4	3	771	1
942	944	771	1
4	3	772	1
921	631	772	1
4	3	773	1
242	943	773	1
4	3	774	1
767	928	774	1
4	3	775	1
885	893	775	1
893	885	776	1
620	20	777	1
620	187	777	1
20	620	778	1
187	620	778	1
2	8	779	1
188	327	779	1
327	188	780	1
329	86	781	1
329	70	781	1
435	743	782	1
743	435	783	1
556	76	784	1
588	76	785	1
10	76	786	1
827	18	786	1
827	76	786	1
10	76	787	1
122	76	787	1
76	122	788	1
623	113	789	1
114	30	790	1
15	469	790	1
30	114	791	1
3	4	792	1
243	292	792	1
292	243	793	1
719	307	794	1
1121	409	795	1
696	409	795	1
973	974	796	1
506	310	797	1
785	786	798	1
2	8	799	1
154	337	799	1
444	337	799	1
2	8	800	1
334	705	800	1
337	705	800	1
2	8	801	1
28	160	801	1
160	28	802	1
28	828	803	1
160	28	804	1
509	27	805	1
27	509	806	1
1046	511	807	1
511	1046	808	1
1047	511	809	1
511	1047	810	1
946	710	811	1
140	710	811	1
2	8	812	1
1049	1050	812	1
1050	1049	813	1
2	8	814	1
168	341	814	1
341	168	815	1
590	653	816	1
653	590	817	1
661	589	818	1
589	661	819	1
588	661	820	1
2	8	821	1
681	592	821	1
592	681	822	1
143	803	823	1
50	803	823	1
646	662	824	1
679	645	825	1
645	679	826	1
34	14	827	1
812	813	827	1
755	157	828	1
755	750	828	1
636	745	829	1
745	636	830	1
746	743	831	1
35	195	832	1
10	1143	833	1
210	1143	833	1
1143	210	834	1
55	258	835	1
2	99	836	1
48	256	837	1
1025	21	838	1
1025	1026	838	1
164	77	839	1
687	692	839	1
692	687	840	1
1029	1028	841	1
695	1000	842	1
23	202	843	1
74	389	843	1
2	8	844	1
1154	705	844	1
403	705	844	1
3	4	845	1
435	453	845	1
453	435	846	1
1099	1082	847	1
1082	1099	848	1
17	19	849	1
1098	802	849	1
6	5	850	1
960	401	850	1
2	8	851	1
277	418	851	1
418	277	852	1
23	22	853	1
275	763	853	1
22	23	854	1
763	275	854	1
276	368	855	1
368	276	856	1
23	22	857	1
74	389	857	1
23	22	858	1
58	124	858	1
22	23	859	1
124	58	859	1
359	58	860	1
953	28	861	1
953	285	861	1
84	135	862	1
54	20	863	1
135	84	863	1
89	84	864	1
84	89	865	1
84	292	866	1
612	441	867	1
441	809	868	1
117	10	869	1
117	175	869	1
415	857	870	1
6	5	871	1
714	217	871	1
217	714	872	1
905	904	873	1
3	4	874	1
222	145	874	1
145	222	875	1
388	199	876	1
3	4	877	1
269	541	877	1
541	269	878	1
806	807	879	1
26	807	879	1
17	19	880	1
798	799	880	1
1127	625	881	1
1127	625	882	1
875	111	883	1
697	1169	883	1
111	875	884	1
1169	697	884	1
1169	142	885	1
142	1169	886	1
599	830	887	1
830	599	888	1
463	602	889	1
2	8	890	1
176	16	890	1
16	176	891	1
39	982	892	1
980	982	892	1
982	980	893	1
39	983	894	1
981	983	894	1
983	981	895	1
197	185	896	1
185	197	897	1
1024	1023	898	1
1023	1024	899	1
23	22	900	1
61	437	900	1
22	23	901	1
437	61	901	1
1087	1086	902	1
716	615	903	1
716	157	903	1
2	8	904	1
675	696	904	1
696	675	905	1
784	39	906	1
784	209	906	1
841	593	907	1
2	8	908	1
159	41	908	1
41	159	910	1
40	613	911	1
613	40	912	1
49	22	913	1
90	571	913	1
49	571	913	1
82	652	914	1
746	84	915	1
746	89	915	1
84	746	916	1
89	746	916	1
91	814	917	1
52	951	918	1
161	89	918	1
89	161	919	1
52	951	920	1
749	88	920	1
88	749	921	1
2	8	922	1
749	253	922	1
253	749	923	1
253	749	924	1
2	8	925	1
32	444	925	1
403	444	925	1
680	403	926	1
680	403	927	1
404	580	928	1
17	19	929	1
404	529	929	1
3	4	930	1
162	33	930	1
6	5	931	1
162	33	931	1
52	715	932	1
20	715	932	1
138	83	933	1
840	83	934	1
112	18	935	1
301	18	936	1
729	21	937	1
728	738	938	1
738	728	939	1
729	728	940	1
726	737	941	1
737	726	942	1
727	726	943	1
725	724	944	1
722	735	945	1
735	722	946	1
730	733	947	1
733	730	948	1
731	730	949	1
19	112	950	1
19	604	950	1
861	20	951	1
6	5	952	1
1112	1111	952	1
2	8	953	1
14	55	953	1
2	8	956	1
80	14	956	1
14	80	957	1
2	8	958	1
183	316	958	1
316	183	959	1
3	4	960	1
290	395	960	1
395	290	961	1
2	8	962	1
196	1159	962	1
1152	20	964	1
1153	83	965	1
401	39	966	1
401	44	966	1
1097	183	968	1
183	1097	969	1
3	4	970	1
179	437	970	1
201	18	971	1
201	88	971	1
81	433	972	1
88	433	972	1
178	441	973	1
2	8	974	1
288	321	974	1
321	288	975	1
2	8	976	1
446	460	976	1
460	446	977	1
17	53	978	1
580	408	978	1
264	617	979	1
7	24	979	1
372	333	980	1
476	31	981	1
476	74	981	1
31	476	982	1
74	476	982	1
666	20	983	1
666	89	983	1
20	666	984	1
89	666	984	1
743	414	985	1
280	147	986	1
222	666	987	1
453	222	988	1
817	1099	989	1
1099	817	990	1
49	22	991	1
711	687	991	1
711	686	991	1
391	28	992	1
28	391	993	1
3	4	994	1
10	68	994	1
23	68	994	1
677	312	995	1
677	312	996	1
364	297	997	1
364	26	997	1
295	356	998	1
296	759	999	1
296	112	1000	1
112	296	1001	1
192	64	1002	1
64	192	1003	1
60	79	1004	1
64	224	1004	1
69	64	1005	1
64	69	1006	1
310	37	1007	1
310	65	1007	1
37	310	1008	1
65	310	1008	1
39	993	1009	1
992	993	1009	1
993	992	1010	1
39	994	1011	1
909	994	1011	1
994	909	1012	1
21	10	1013	1
149	508	1013	1
508	149	1014	1
23	539	1015	1
34	80	1016	1
1073	461	1016	1
80	34	1017	1
461	1073	1017	1
17	53	1018	1
17	427	1019	1
2	8	1020	1
180	46	1020	1
46	180	1022	1
711	687	1023	1
711	686	1023	1
2	8	1024	1
369	601	1024	1
601	369	1025	1
2	8	1026	1
368	425	1026	1
425	368	1027	1
497	367	1028	1
417	367	1029	1
176	208	1030	1
676	1073	1031	1
689	80	1032	1
1073	702	1032	1
689	702	1032	1
80	689	1033	1
702	1073	1033	1
702	689	1033	1
225	223	1034	1
225	28	1034	1
195	227	1035	1
200	80	1035	1
23	22	1036	1
311	762	1036	1
22	23	1037	1
762	311	1037	1
741	309	1038	1
7	24	1038	1
5	6	1039	1
975	214	1039	1
214	975	1040	1
3	4	1041	1
25	125	1041	1
25	78	1042	1
25	80	1042	1
596	39	1043	1
596	292	1043	1
292	596	1044	1
3	4	1045	1
309	886	1045	1
10	306	1046	1
886	306	1046	1
306	886	1047	1
63	261	1048	1
2	8	1049	1
64	224	1049	1
20	608	1050	1
63	608	1050	1
608	20	1051	1
608	63	1051	1
138	31	1052	1
138	63	1052	1
31	138	1053	1
63	138	1053	1
3	4	1054	1
319	64	1054	1
64	319	1055	1
3	4	1056	1
434	856	1056	1
1013	1073	1057	1
1190	1191	1057	1
1073	1013	1058	1
1191	1190	1058	1
126	183	1059	1
38	248	1060	1
127	248	1060	1
126	429	1061	1
429	126	1062	1
56	215	1063	1
1036	21	1065	1
580	408	1066	1
654	409	1067	1
696	409	1067	1
1035	877	1068	1
707	611	1069	1
611	707	1070	1
358	154	1071	1
153	203	1072	1
203	153	1073	1
152	130	1074	1
130	152	1075	1
493	46	1076	1
130	1118	1076	1
1118	130	1077	1
878	876	1078	1
1066	947	1079	1
947	896	1080	1
896	947	1081	1
35	387	1082	1
1129	1131	1084	1
2	112	1084	1
1131	1132	1085	1
3	4	1086	1
5	6	1086	1
23	22	1088	1
49	22	1088	1
1173	787	1089	1
787	1173	1090	1
257	230	1091	1
48	55	1092	1
1082	1176	1093	1
1176	1082	1094	1
1082	1100	1095	1
1100	1082	1096	1
23	22	1097	1
246	581	1097	1
22	23	1098	1
581	246	1098	1
17	19	1099	1
996	529	1099	1
210	1189	1100	1
1189	210	1101	1
373	446	1102	1
426	375	1103	1
375	18	1104	1
375	426	1104	1
376	642	1105	1
376	20	1105	1
245	614	1106	1
614	245	1107	1
184	277	1108	1
277	184	1109	1
236	185	1110	1
922	898	1111	1
2	8	1113	1
413	746	1113	1
746	413	1114	1
50	31	1115	1
447	660	1115	1
50	660	1115	1
31	50	1116	1
660	50	1116	1
749	1103	1117	1
1103	749	1118	1
605	105	1119	1
627	105	1120	1
436	105	1121	1
564	32	1122	1
564	545	1122	1
723	21	1123	1
21	10	1124	1
1078	1076	1124	1
1076	1078	1125	1
400	404	1126	1
23	22	1127	1
1151	1140	1127	1
22	23	1128	1
1140	1151	1128	1
899	364	1129	1
899	26	1129	1
363	507	1130	1
507	363	1131	1
39	966	1132	1
963	966	1132	1
78	25	1133	1
25	78	1134	1
39	965	1135	1
963	965	1135	1
756	754	1136	1
756	95	1136	1
754	756	1137	1
95	756	1137	1
39	978	1138	1
976	978	1138	1
27	1002	1139	1
1002	27	1140	1
179	124	1141	1
578	144	1142	1
166	144	1143	1
166	144	1144	1
707	1119	1145	1
707	63	1145	1
1119	707	1146	1
63	707	1146	1
5	6	1147	1
1091	782	1147	1
782	1091	1148	1
21	28	1149	1
150	207	1149	1
3	4	1150	1
960	401	1150	1
10	76	1151	1
83	44	1151	1
83	76	1151	1
44	83	1152	1
76	83	1152	1
693	836	1153	1
693	28	1153	1
42	18	1154	1
427	128	1155	1
209	347	1155	1
128	427	1156	1
347	209	1156	1
346	790	1157	1
790	346	1158	1
22	23	1159	1
438	53	1159	1
23	22	1160	1
53	438	1160	1
621	659	1161	1
251	77	1161	1
659	621	1162	1
567	1178	1163	1
1178	567	1164	1
1180	1179	1165	1
1179	1180	1166	1
901	1068	1167	1
